Time,Extension,Load
(s),(mm),(N)
"52.15400","177.45430","122.71762"
"52.16400","177.48421","122.93453"
"52.17400","177.51422","123.15102"
"52.18400","177.54430","123.36369"
"52.19400","177.57439","123.57473"
"52.20400","177.60440","123.78799"
"52.21400","177.63435","124.00329"
"52.22400","177.66431","124.21688"
"52.23400","177.69431","124.42961"
"52.24400","177.72437","124.64030"
"52.25400","177.75444","124.84745"
"52.26400","177.78445","125.06254"
"52.27400","177.81439","125.27463"
"52.28400","177.84427","125.48722"
"52.29400","177.87421","125.69711"
"52.30400","177.90422","125.91229"
"52.31400","177.93430","126.12742"
"52.32400","177.96432","126.33881"
"52.33400","177.99431","126.54924"
"52.34400","178.02425","126.76169"
"52.35400","178.05421","126.97842"
"52.36400","178.08426","127.18940"
"52.37400","178.11433","127.40083"
"52.38400","178.14442","127.61243"
"52.39400","178.17442","127.82407"
"52.40400","178.20435","128.04100"
"52.41400","178.23428","128.25420"
"52.42400","178.26430","128.46559"
"52.43400","178.29436","128.67285"
"52.44400","178.32445","128.88614"
"52.45400","178.35446","129.09949"
"52.46400","178.38440","129.31215"
"52.47400","178.41432","129.52315"
"52.48400","178.44429","129.73247"
"52.49400","178.47433","129.94292"
"52.50400","178.50439","130.15279"
"52.51400","178.53441","130.36446"
"52.52400","178.56433","130.57285"
"52.53400","178.59424","130.78282"
"52.54400","178.62421","130.99588"
"52.55400","178.65427","131.20937"
"52.56400","178.68436","131.41986"
"52.57400","178.71439","131.62900"
"52.58400","178.74434","131.84357"
"52.59400","178.77426","132.05788"
"52.60400","178.80421","132.26556"
"52.61400","178.83426","132.47366"
"52.62400","178.86435","132.68512"
"52.63400","178.89439","132.89525"
"52.64400","178.92439","133.10352"
"52.65400","178.95432","133.31514"
"52.66400","178.98427","133.52739"
"52.67400","179.01430","133.73843"
"52.68400","179.04436","133.94843"
"52.69400","179.07440","134.15900"
"52.70400","179.10439","134.36839"
"52.71400","179.13432","134.57884"
"52.72400","179.16428","134.79008"
"52.73400","179.19429","135.00175"
"52.74400","179.22433","135.21281"
"52.75400","179.25441","135.42206"
"52.76400","179.28442","135.63322"
"52.77400","179.31436","135.84402"
"52.78400","179.34428","136.05035"
"52.79400","179.37425","136.25948"
"52.80400","179.40428","136.46706"
"52.81400","179.43436","136.67805"
"52.82400","179.46439","136.88837"
"52.83400","179.49434","137.09941"
"52.84400","179.52426","137.31064"
"52.85400","179.55424","137.52002"
"52.86400","179.58427","137.72997"
"52.87400","179.61436","137.93736"
"52.88400","179.64441","138.14436"
"52.89400","179.67438","138.35304"
"52.90400","179.70430","138.56377"
"52.91400","179.73424","138.77370"
"52.92400","179.76425","138.98183"
"52.93400","179.79434","139.18877"
"52.94400","179.82440","139.39526"
"52.95400","179.85440","139.60507"
"52.96400","179.88431","139.81473"
"52.97400","179.91425","140.02374"
"52.98400","179.94426","140.23218"
"52.99400","179.97433","140.44066"
"53.00300","180.00140","140.62843"
"53.00400","180.00443","140.64925"
"53.00500","180.00742","140.67012"
"53.01500","180.03734","140.85333"
"53.02500","180.06430","140.89436"
"53.03500","180.08022","140.82628"
"53.04500","180.08005","140.79767"
"53.05500","180.06677","140.70645"
"53.06500","180.04512","140.51682"
"53.07500","180.01810","140.25766"
"53.08500","179.98772","139.94571"
"53.09500","179.95554","139.63235"
"53.10500","179.92284","139.34435"
"53.11500","179.89040","139.04619"
"53.12500","179.85860","138.73155"
"53.13500","179.82748","138.41875"
"53.14500","179.79683","138.13177"
"53.15500","179.76645","137.85776"
"53.16500","179.73615","137.58035"
"53.17500","179.70586","137.29764"
"53.18500","179.67564","137.01053"
"53.19500","179.64552","136.73537"
"53.20500","179.61546","136.46663"
"53.21500","179.58542","136.19830"
"53.22500","179.55531","135.93944"
"53.23500","179.52518","135.66827"
"53.24500","179.49507","135.38966"
"53.25500","179.46504","135.12503"
"53.26500","179.43509","134.86565"
"53.27500","179.40511","134.60844"
"53.28500","179.37508","134.34026"
"53.29500","179.34499","134.06772"
"53.30500","179.31488","133.81763"
"53.31500","179.28484","133.56775"
"53.32500","179.25487","133.31061"
"53.33500","179.22493","133.04869"
"53.34500","179.19495","132.78571"
"53.35500","179.16489","132.52612"
"53.36500","179.13481","132.27046"
"53.37500","179.10480","132.01355"
"53.38500","179.07487","131.75520"
"53.39500","179.04495","131.50072"
"53.40500","179.01500","131.24706"
"53.41500","178.98494","130.99399"
"53.42500","178.95486","130.74454"
"53.43500","178.92484","130.48708"
"53.44500","178.89488","130.22122"
"53.45500","178.86496","129.96306"
"53.46500","178.83501","129.71556"
"53.47500","178.80496","129.47810"
"53.48500","178.77486","129.23070"
"53.49500","178.74480","128.96513"
"53.50500","178.71480","128.70612"
"53.51500","178.68486","128.46684"
"53.52500","178.65491","128.22839"
"53.53500","178.62489","127.97059"
"53.54500","178.59483","127.70390"
"53.55500","178.56476","127.45168"
"53.56500","178.53477","127.21703"
"53.57500","178.50484","126.97881"
"53.58500","178.47490","126.72002"
"53.59500","178.44489","126.45920"
"53.60500","178.41483","126.22060"
"53.61500","178.38474","125.98862"
"53.62500","178.35472","125.73947"
"53.63500","178.32477","125.47710"
"53.64500","178.29485","125.22143"
"53.65500","178.26489","124.98725"
"53.66500","178.23485","124.75341"
"53.67500","178.20476","124.49997"
"53.68500","178.17473","124.23592"
"53.69500","178.14478","123.98767"
"53.70500","178.11484","123.75104"
"53.71500","178.08485","123.51422"
"53.72500","178.05479","123.26539"
"53.73500","178.02472","123.01339"
"53.74500","177.99471","122.76390"
"53.75500","177.96475","122.52453"
"53.76500","177.93484","122.29008"
"53.77500","177.90489","122.04790"
"53.78500","177.87489","121.79742"
"53.79500","177.84488","121.54888"
"53.80500","177.81488","121.31197"
"53.81500","177.78496","121.08060"
"53.82500","177.75505","120.84049"
"53.83500","177.72513","120.59480"
"53.84500","177.69511","120.35247"
"53.85500","177.66501","120.11200"
"53.86500","177.63492","119.87305"
"53.87500","177.60487","119.63068"
"53.88500","177.57489","119.38392"
"53.89500","177.54492","119.14259"
"53.90500","177.51492","118.90128"
"53.91500","177.48485","118.65807"
"53.92500","177.45476","118.41405"
"53.93500","177.42473","118.17083"
"53.94500","177.39478","117.92856"
"53.95500","177.36485","117.68526"
"53.96500","177.33490","117.44116"
"53.97500","177.30489","117.20006"
"53.98500","177.27481","116.95924"
"53.99500","177.24477","116.71732"
"54.00500","177.21480","116.47480"
"54.01500","177.18484","116.23940"
"54.02500","177.15486","116.00462"
"54.03500","177.12480","115.75951"
"54.04500","177.09471","115.51269"
"54.05500","177.06465","115.27193"
"54.06500","177.03468","115.04099"
"54.07500","177.00475","114.80933"
"54.08500","176.97481","114.56586"
"54.09500","176.94482","114.31712"
"54.10500","176.91479","114.07944"
"54.11500","176.88475","113.84985"
"54.12500","176.85477","113.61521"
"54.13500","176.82486","113.36832"
"54.14500","176.79492","113.12296"
"54.15500","176.76492","112.88223"
"54.16500","176.73486","112.64930"
"54.17500","176.70476","112.41033"
"54.18500","176.67471","112.16785"
"54.19500","176.64471","111.92820"
"54.20500","176.61476","111.69011"
"54.21500","176.58481","111.45420"
"54.22500","176.55478","111.21976"
"54.23500","176.52473","110.98167"
"54.24500","176.49469","110.74400"
"54.25500","176.46472","110.50810"
"54.26500","176.43480","110.27394"
"54.27500","176.40488","110.03668"
"54.28500","176.37489","109.79766"
"54.29500","176.34488","109.55971"
"54.30500","176.31485","109.32378"
"54.31500","176.28490","109.08786"
"54.32500","176.25497","108.84875"
"54.33500","176.22505","108.60756"
"54.34500","176.19507","108.36700"
"54.35500","176.16499","108.12767"
"54.36500","176.13493","107.88854"
"54.37500","176.10490","107.65240"
"54.38500","176.07492","107.41415"
"54.39500","176.04494","107.17535"
"54.40500","176.01492","106.93705"
"54.41500","175.98486","106.70210"
"54.42500","175.95477","106.46548"
"54.43500","175.92474","106.23249"
"54.44500","175.89478","105.99725"
"54.45500","175.86485","105.75537"
"54.46500","175.83492","105.51668"
"54.47500","175.80489","105.28280"
"54.48500","175.77481","105.04828"
"54.49500","175.74477","104.81042"
"54.50500","175.71480","104.56584"
"54.51500","175.68488","104.33167"
"54.52500","175.65492","104.10222"
"54.53500","175.62491","103.86708"
"54.54500","175.59485","103.62605"
"54.55500","175.56477","103.38689"
"54.56500","175.53479","103.15254"
"54.57500","175.50484","102.91951"
"54.58500","175.47488","102.67850"
"54.59500","175.44489","102.43569"
"54.60500","175.41481","102.19617"
"54.61500","175.38474","101.96150"
"54.62500","175.35471","101.72595"
"54.63500","175.32475","101.48381"
"54.64500","175.29482","101.24317"
"54.65500","175.26486","101.00539"
"54.66500","175.23485","100.76984"
"54.67500","175.20480","100.53294"
"54.68500","175.17477","100.29276"
"54.69500","175.14479","100.05585"
"54.70500","175.11482","99.82004"
"54.71500","175.08484","99.58687"
"54.72500","175.05481","99.35506"
"54.73500","175.02472","99.12029"
"54.74500","174.99466","98.88284"
"54.75500","174.96468","98.64651"
"54.76500","174.93475","98.41553"
"54.77500","174.90482","98.18211"
"54.78500","174.87485","97.94321"
"54.79500","174.84477","97.70611"
"54.80500","174.81471","97.46812"
"54.81500","174.78473","97.23061"
"54.82500","174.75481","96.99574"
"54.83500","174.72490","96.75562"
"54.84500","174.69498","96.51587"
"54.85500","174.66495","96.27840"
"54.86500","174.63489","96.03898"
"54.87500","174.60487","95.80122"
"54.88500","174.57491","95.56335"
"54.89500","174.54497","95.32816"
"54.90500","174.51500","95.09077"
"54.91500","174.48494","94.85144"
"54.92500","174.45483","94.61380"
"54.93500","174.42479","94.37830"
"54.94500","174.39481","94.14346"
"54.95500","174.36485","93.90521"
"54.96500","174.33488","93.66864"
"54.97500","174.30487","93.43384"
"54.98500","174.27483","93.20270"
"54.99500","174.24480","92.96591"
"55.00500","174.21481","92.72717"
"55.01500","174.18488","92.49055"
"55.02500","174.15492","92.25919"
"55.03500","174.12491","92.02511"
"55.04500","174.09483","91.78513"
"55.05500","174.06477","91.54608"
"55.06500","174.03476","91.31198"
"55.07500","174.00479","91.07904"
"55.08500","173.97485","90.84310"
"55.09500","173.94485","90.60548"
"55.10500","173.91481","90.36974"
"55.11500","173.88474","90.13360"
"55.12500","173.85472","89.90007"
"55.13500","173.82477","89.66505"
"55.14500","173.79485","89.42579"
"55.15500","173.76488","89.18746"
"55.16500","173.73485","88.95333"
"55.17500","173.70477","88.71605"
"55.18500","173.67474","88.49152"
"55.19500","173.64478","88.26176"
"55.20500","173.61485","88.00985"
"55.21500","173.58492","87.77098"
"55.22500","173.55492","87.53990"
"55.23500","173.52486","87.30505"
"55.24500","173.49481","87.07465"
"55.25500","173.46483","86.83763"
"55.26500","173.43489","86.59621"
"55.27500","173.40495","86.37092"
"55.28500","173.37495","86.13418"
"55.29500","173.34489","85.88248"
"55.30500","173.31482","85.64692"
"55.31500","173.28482","85.41663"
"55.32500","173.25484","85.18118"
"55.33500","173.22485","84.95120"
"55.34500","173.19484","84.70934"
"55.35500","173.16476","84.46865"
"55.36500","173.13470","84.24461"
"55.37500","173.10468","84.01215"
"55.38500","173.07472","83.76582"
"55.39500","173.04477","83.52958"
"55.40500","173.01482","83.29061"
"55.41500","172.98480","83.05830"
"55.42500","172.95477","82.83521"
"55.43500","172.92476","82.60319"
"55.44500","172.89481","82.36033"
"55.45500","172.86488","82.12395"
"55.46500","172.83492","81.88743"
"55.47500","172.80490","81.65367"
"55.48500","172.77486","81.42301"
"55.49500","172.74483","81.17848"
"55.50500","172.71484","80.93857"
"55.51500","172.68491","80.71748"
"55.52500","172.65495","80.48639"
"55.53500","172.62494","80.24467"
"55.54500","172.59486","80.00497"
"55.55500","172.56480","79.76768"
"55.56500","172.53481","79.53585"
"55.57500","172.50488","79.30124"
"55.58500","172.47496","79.05616"
"55.59500","172.44498","78.81659"
"55.60500","172.41492","78.58960"
"55.61500","172.38483","78.35816"
"55.62500","172.35478","78.12120"
"55.63500","172.32484","77.88307"
"55.64500","172.29492","77.64503"
"55.65500","172.26495","77.40881"
"55.66500","172.23489","77.17461"
"55.67500","172.20477","76.93520"
"55.68500","172.17471","76.70154"
"55.69500","172.14473","76.46878"
"55.70500","172.11481","76.22882"
"55.71500","172.08485","75.99061"
"55.72500","172.05484","75.75814"
"55.73500","172.02477","75.52232"
"55.74500","171.99472","75.28521"
"55.75500","171.96474","75.04967"
"55.76500","171.93481","74.81254"
"55.77500","171.90488","74.57581"
"55.78500","171.87489","74.33916"
"55.79500","171.84485","74.10017"
"55.80500","171.81480","73.86582"
"55.81500","171.78479","73.62907"
"55.82500","171.75482","73.39143"
"55.83500","171.72488","73.15689"
"55.84500","171.69489","72.92047"
"55.85500","171.66484","72.68323"
"55.86500","171.63477","72.45171"
"55.87500","171.60472","72.21780"
"55.88500","171.57477","71.98162"
"55.89500","171.54485","71.74780"
"55.90500","171.51488","71.51495"
"55.91500","171.48485","71.27833"
"55.92500","171.45476","71.04745"
"55.93500","171.42471","70.81614"
"55.94500","171.39476","70.58145"
"55.95500","171.36482","70.34827"
"55.96500","171.33485","70.11517"
"55.97500","171.30482","69.88060"
"55.98500","171.27477","69.64743"
"55.99500","171.24475","69.40839"
"56.00500","171.21481","69.17093"
"56.01500","171.18491","68.93874"
"56.02500","171.15497","68.70375"
"56.03500","171.12495","68.46349"
"56.04500","171.09489","68.22410"
"56.05500","171.06485","67.98694"
"56.06500","171.03487","67.75223"
"56.07500","171.00493","67.51730"
"56.08500","170.97499","67.27941"
"56.09500","170.94498","67.04478"
"56.10500","170.91490","66.81264"
"56.11500","170.88483","66.57906"
"56.12500","170.85481","66.34415"
"56.13500","170.82486","66.10973"
"56.14500","170.79491","65.87066"
"56.15500","170.76491","65.63043"
"56.16500","170.73485","65.39318"
"56.17500","170.70476","65.15583"
"56.18500","170.67471","64.91819"
"56.19500","170.64476","64.68408"
"56.20500","170.61484","64.44691"
"56.21500","170.58488","64.20564"
"56.22500","170.55486","63.96595"
"56.23500","170.52480","63.72829"
"56.24500","170.49475","63.48877"
"56.25500","170.46478","63.25210"
"56.26500","170.43483","63.01345"
"56.27500","170.40486","62.77600"
"56.28500","170.37485","62.53558"
"56.29500","170.34479","62.29594"
"56.30500","170.31474","62.05926"
"56.31500","170.28476","61.81793"
"56.32500","170.25482","61.57704"
"56.33500","170.22487","61.34073"
"56.34500","170.19489","61.10113"
"56.35500","170.16483","60.86055"
"56.36500","170.13480","60.62461"
"56.37500","170.10483","60.39053"
"56.38500","170.07491","60.15241"
"56.39500","170.04497","59.91199"
"56.40500","170.01497","59.67452"
"56.41500","169.98489","59.43804"
"56.42500","169.95480","59.19861"
"56.43500","169.92474","58.96182"
"56.44500","169.89479","58.72218"
"56.45500","169.86485","58.48093"
"56.46500","169.83488","58.24029"
"56.47500","169.80486","58.00175"
"56.48500","169.77478","57.76307"
"56.49500","169.74475","57.52239"
"56.50500","169.71480","57.28211"
"56.51500","169.68488","57.04123"
"56.52500","169.65495","56.80080"
"56.53500","169.62494","56.56063"
"56.54500","169.59488","56.31922"
"56.55500","169.56483","56.07968"
"56.56500","169.53485","55.83955"
"56.57500","169.50488","55.59838"
"56.58500","169.47488","55.35764"
"56.59500","169.44484","55.11808"
"56.60500","169.41476","54.88042"
"56.61500","169.38469","54.64034"
"56.62500","169.35469","54.39945"
"56.63500","169.32472","54.15751"
"56.64500","169.29478","53.91535"
"56.65500","169.26485","53.67413"
"56.66500","169.23485","53.43434"
"56.67500","169.20482","53.19205"
"56.68500","169.17480","52.95026"
"56.69500","169.14487","52.70873"
"56.70500","169.11494","52.46795"
"56.71500","169.08499","52.22501"
