Time,Extension,Load
"37.80300","169.74442","64.99782"
"37.81300","169.77432","65.24427"
"37.82300","169.80428","65.48917"
"37.83300","169.83432","65.73332"
"37.84300","169.86438","65.97630"
"37.85300","169.89445","66.21994"
"37.86300","169.92447","66.46446"
"37.87300","169.95442","66.70793"
"37.88300","169.98436","66.94884"
"37.89300","170.01436","67.19183"
"37.90300","170.04439","67.43594"
"37.91300","170.07446","67.67912"
"37.92300","170.10448","67.92236"
"37.93300","170.13441","68.16408"
"37.94300","170.16432","68.40881"
"37.95300","170.19424","68.65207"
"37.96300","170.22423","68.89452"
"37.97300","170.25427","69.13548"
"37.98300","170.28432","69.37859"
"37.99300","170.31429","69.62037"
"38.00300","170.34424","69.85890"
"38.01300","170.37422","70.09805"
"38.02300","170.40427","70.33717"
"38.03300","170.43436","70.57573"
"38.04300","170.46442","70.81432"
"38.05300","170.49440","71.05386"
"38.06300","170.52431","71.29519"
"38.07300","170.55426","71.53574"
"38.08300","170.58429","71.77660"
"38.09300","170.61438","72.01862"
"38.10300","170.64444","72.25990"
"38.11300","170.67442","72.49390"
"38.12300","170.70435","72.73125"
"38.13300","170.73428","72.96811"
"38.14300","170.76430","73.20728"
"38.15300","170.79437","73.44593"
"38.16300","170.82445","73.68397"
"38.17300","170.85446","73.92016"
"38.18300","170.88440","74.15611"
"38.19300","170.91434","74.39358"
"38.20300","170.94432","74.62800"
"38.21300","170.97438","74.85929"
"38.22300","171.00444","75.09156"
"38.23300","171.03447","75.33009"
"38.24300","171.06441","75.56886"
"38.25300","171.09433","75.80130"
"38.26300","171.12431","76.03301"
"38.27300","171.15434","76.26770"
"38.28300","171.18442","76.50350"
"38.29300","171.21446","76.73380"
"38.30300","171.24443","76.96281"
"38.31300","171.27435","77.19714"
"38.32300","171.30432","77.43196"
"38.33300","171.33435","77.66720"
"38.34300","171.36441","77.89887"
"38.35300","171.39444","78.13256"
"38.36300","171.42439","78.36579"
"38.37300","171.45432","78.60413"
"38.38300","171.48427","78.83727"
"38.39300","171.51428","79.07082"
"38.40300","171.54439","79.30824"
"38.41300","171.57449","79.54450"
"38.42300","171.60449","79.77876"
"38.43300","171.63441","80.01289"
"38.44300","171.66435","80.24548"
"38.45300","171.69435","80.47425"
"38.46300","171.72441","80.70498"
"38.47300","171.75449","80.93832"
"38.48300","171.78447","81.17118"
"38.49300","171.81441","81.40165"
"38.50300","171.84433","81.63145"
"38.51300","171.87430","81.86433"
"38.52300","171.90434","82.09795"
"38.53300","171.93440","82.33038"
"38.54300","171.96442","82.55639"
"38.55300","171.99435","82.78691"
"38.56300","172.02426","83.01914"
"38.57300","172.05423","83.24899"
"38.58300","172.08427","83.47877"
"38.59300","172.11436","83.70828"
"38.60300","172.14439","83.94075"
"38.61300","172.17438","84.17400"
"38.62300","172.20430","84.40540"
"38.63300","172.23425","84.63667"
"38.64300","172.26428","84.86729"
"38.65300","172.29436","85.09851"
"38.66300","172.32445","85.32982"
"38.67300","172.35448","85.55846"
"38.68300","172.38441","85.78466"
"38.69300","172.41435","86.01529"
"38.70300","172.44435","86.24591"
"38.71300","172.47441","86.47389"
"38.72300","172.50449","86.69848"
"38.73300","172.53448","86.93095"
"38.74300","172.56441","87.16385"
"38.75300","172.59433","87.38908"
"38.76300","172.62428","87.61604"
"38.77300","172.65434","87.84286"
"38.78300","172.68442","88.07266"
"38.79300","172.71446","88.29849"
"38.80300","172.74442","88.52377"
"38.81300","172.77432","88.75383"
"38.82300","172.80429","88.98090"
"38.83300","172.83432","89.20736"
"38.84300","172.86438","89.43273"
"38.85300","172.89444","89.66013"
"38.86300","172.92441","89.88746"
"38.87300","172.95435","90.11534"
"38.88300","172.98430","90.34332"
"38.89300","173.01433","90.56829"
"38.90300","173.04440","90.79448"
"38.91300","173.07446","91.02026"
"38.92300","173.10448","91.24249"
"38.93300","173.13443","91.46719"
"38.94300","173.16438","91.69341"
"38.95300","173.19438","91.91677"
"38.96300","173.22443","92.13784"
"38.97300","173.25446","92.35761"
"38.98300","173.28445","92.58176"
"38.99300","173.31439","92.80384"
"39.00300","173.34433","93.02728"
"39.01300","173.37430","93.25078"
"39.02300","173.40434","93.47504"
"39.03300","173.43439","93.69875"
"39.04300","173.46440","93.92274"
"39.05300","173.49435","94.14828"
"39.06300","173.52428","94.37421"
"39.07300","173.55424","94.59830"
"39.08300","173.58427","94.82315"
"39.09300","173.61433","95.04813"
"39.10300","173.64439","95.27180"
"39.11300","173.67438","95.49288"
"39.12300","173.70433","95.71721"
"39.13300","173.73430","95.93980"
"39.14300","173.76434","96.16324"
"39.15300","173.79443","96.38538"
"39.16300","173.82449","96.60735"
"39.17300","173.85448","96.82978"
"39.18300","173.88440","97.05061"
"39.19300","173.91431","97.27377"
"39.20300","173.94429","97.49771"
"39.21300","173.97433","97.71998"
"39.22300","174.00441","97.94127"
"39.23300","174.03444","98.16613"
"39.24300","174.06438","98.39048"
"39.25300","174.09431","98.60807"
"39.26300","174.12430","98.82784"
"39.27300","174.15434","99.05072"
"39.28300","174.18440","99.27275"
"39.29300","174.21443","99.49060"
"39.30300","174.24442","99.71074"
"39.31300","174.27435","99.93548"
"39.32300","174.30435","100.15896"
"39.33300","174.33440","100.37933"
"39.34300","174.36447","100.59901"
"39.35300","174.39453","100.81772"
"39.36300","174.42450","101.03715"
"39.37300","174.45444","101.25686"
"39.38300","174.48439","101.47492"
"39.39300","174.51442","101.69461"
"39.40300","174.54446","101.91546"
"39.41300","174.57451","102.13599"
"39.42300","174.60448","102.35246"
"39.43300","174.63440","102.56919"
"39.44300","174.66434","102.78960"
"39.45300","174.69432","103.00900"
"39.46300","174.72435","103.22530"
"39.47300","174.75441","103.44354"
"39.48300","174.78439","103.66270"
"39.49300","174.81430","103.88567"
"39.50300","174.84421","104.10879"
"39.51300","174.87419","104.32950"
"39.52300","174.90425","104.54488"
"39.53300","174.93436","104.76443"
"39.54300","174.96443","104.98344"
"39.55300","174.99442","105.20338"
"39.56300","175.02435","105.42006"
"39.57300","175.05429","105.63618"
"39.58300","175.08432","105.85462"
"39.59300","175.11438","106.07449"
"39.60300","175.14442","106.29132"
"39.61300","175.17439","106.50895"
"39.62300","175.20433","106.72963"
"39.63300","175.23428","106.95033"
"39.64300","175.26428","107.16740"
"39.65300","175.29431","107.38111"
"39.66300","175.32437","107.59793"
"39.67300","175.35437","107.81417"
"39.68300","175.38434","108.03175"
"39.69300","175.41431","108.24874"
"39.70300","175.44432","108.46491"
"39.71300","175.47438","108.68185"
"39.72300","175.50444","108.90034"
"39.73300","175.53445","109.11808"
"39.74300","175.56438","109.33485"
"39.75300","175.59430","109.55080"
"39.76300","175.62427","109.76913"
"39.77300","175.65433","109.98721"
"39.78300","175.68440","110.20424"
"39.79300","175.71446","110.41982"
"39.80300","175.74442","110.63789"
"39.81300","175.77432","110.85901"
"39.82300","175.80426","111.07779"
"39.83300","175.83429","111.29427"
"39.84300","175.86433","111.51042"
"39.85300","175.89438","111.72731"
"39.86300","175.92438","111.94466"
"39.87300","175.95435","112.15823"
"39.88300","175.98434","112.37107"
"39.89300","176.01439","112.58691"
"39.90300","176.04448","112.80521"
"39.91300","176.07455","113.02010"
"39.92300","176.10455","113.23312"
"39.93300","176.13449","113.44491"
"39.94300","176.16444","113.66106"
"39.95300","176.19443","113.87671"
"39.96300","176.22444","114.08907"
"39.97300","176.25447","114.30022"
"39.98300","176.28442","114.51572"
"39.99300","176.31432","114.73125"
"40.00300","176.34421","114.94749"
"40.01300","176.37416","115.16089"
"40.02300","176.40421","115.37312"
"40.03300","176.43428","115.58682"
"40.04300","176.46432","115.80165"
"40.05300","176.49428","116.01725"
"40.06300","176.52422","116.23404"
"40.07300","176.55421","116.45132"
"40.08300","176.58427","116.66793"
"40.09300","176.61440","116.88463"
"40.10300","176.64447","117.09779"
"40.11300","176.67445","117.31046"
"40.12300","176.70439","117.52597"
"40.13300","176.73436","117.74142"
"40.14300","176.76439","117.95635"
"40.15300","176.79445","118.17191"
"40.16300","176.82449","118.38360"
"40.17300","176.85449","118.59818"
"40.18300","176.88440","118.81503"
"40.19300","176.91432","119.03142"
"40.20300","176.94427","119.24432"
"40.21300","176.97430","119.45718"
"40.22300","177.00438","119.67167"
"40.23300","177.03441","119.88904"
"40.24300","177.06435","120.10252"
"40.25300","177.09427","120.31639"
"40.26300","177.12427","120.52899"
"40.27300","177.15434","120.74635"
"40.28300","177.18445","120.95732"
"40.29300","177.21451","121.16667"
"40.30300","177.24448","121.37862"
"40.31300","177.27438","121.59081"
"40.32300","177.30434","121.80537"
"40.33300","177.33437","122.01738"
"40.34300","177.36443","122.23148"
"40.35300","177.39447","122.44704"
"40.36300","177.42444","122.65943"
"40.37300","177.45435","122.87548"
"40.38300","177.48428","123.08740"
"40.39300","177.51428","123.30104"
"40.40300","177.54436","123.51210"
"40.41300","177.57445","123.72451"
"40.42300","177.60448","123.93742"
"40.43300","177.63443","124.14867"
"40.44300","177.66437","124.36499"
"40.45300","177.69435","124.57774"
"40.46300","177.72441","124.78997"
"40.47300","177.75447","124.99786"
"40.48300","177.78450","125.21121"
"40.49300","177.81441","125.42567"
"40.50300","177.84428","125.63750"
"40.51300","177.87421","125.85088"
"40.52300","177.90424","126.06442"
"40.53300","177.93431","126.28027"
"40.54300","177.96437","126.49052"
"40.55300","177.99437","126.70181"
"40.56300","178.02432","126.91537"
"40.57300","178.05429","127.12737"
"40.58300","178.08435","127.34019"
"40.59300","178.11443","127.55466"
"40.60300","178.14450","127.76862"
"40.61300","178.17448","127.97781"
"40.62300","178.20439","128.19049"
"40.63300","178.23433","128.40210"
"40.64300","178.26431","128.61346"
"40.65300","178.29439","128.82410"
"40.66300","178.32446","129.03329"
"40.67300","178.35449","129.24467"
"40.68300","178.38445","129.45752"
"40.69300","178.41437","129.66983"
"40.70300","178.44437","129.88182"
"40.71300","178.47441","130.09222"
"40.72300","178.50447","130.30667"
"40.73300","178.53447","130.51874"
"40.74300","178.56439","130.72984"
"40.75300","178.59428","130.93794"
"40.76300","178.62425","131.14624"
"40.77300","178.65431","131.35643"
"40.78300","178.68439","131.56732"
"40.79300","178.71443","131.77551"
"40.80300","178.74438","131.98766"
"40.81300","178.77432","132.19865"
"40.82300","178.80431","132.40930"
"40.83300","178.83435","132.62120"
"40.84300","178.86444","132.83282"
"40.85300","178.89447","133.04274"
"40.86300","178.92445","133.25121"
"40.87300","178.95438","133.46132"
"40.88300","178.98431","133.67340"
"40.89300","179.01433","133.88655"
"40.90300","179.04437","134.09534"
"40.91300","179.07440","134.30290"
"40.92300","179.10440","134.51482"
"40.93300","179.13434","134.72949"
"40.94300","179.16429","134.94077"
"40.95300","179.19431","135.14909"
"40.96300","179.22435","135.35910"
"40.97300","179.25444","135.56825"
"40.98300","179.28445","135.77867"
"40.99300","179.31442","135.98982"
"41.00300","179.34436","136.19717"
"41.01300","179.37434","136.40753"
"41.02300","179.40436","136.61734"
"41.03300","179.43443","136.82745"
"41.04300","179.46445","137.03242"
"41.05300","179.49438","137.24214"
"41.06300","179.52431","137.45604"
"41.07300","179.55428","137.66537"
"41.08300","179.58430","137.87227"
"41.09300","179.61440","138.08142"
"41.10300","179.64444","138.29156"
"41.11300","179.67444","138.50031"
"41.12300","179.70436","138.70929"
"41.13300","179.73431","138.91896"
"41.14300","179.76433","139.12627"
"41.15300","179.79440","139.33289"
"41.16300","179.82448","139.53879"
"41.17300","179.85446","139.74918"
"41.18300","179.88440","139.95822"
"41.19300","179.91432","140.16891"
"41.20300","179.94432","140.37653"
"41.21300","179.97438","140.58423"
"41.22200","180.00143","140.77205"
"41.22300","180.00444","140.79303"
"41.22400","180.00746","140.81404"
"41.23400","180.03737","140.99774"
"41.24400","180.06435","141.03680"
"41.25400","180.08026","140.96677"
"41.26400","180.08009","140.93912"
"41.27400","180.06686","140.84612"
"41.28400","180.04523","140.65556"
"41.29400","180.01823","140.39716"
"41.30400","179.98785","140.08560"
"41.31400","179.95566","139.77161"
"41.32400","179.92293","139.48170"
"41.33400","179.89049","139.18282"
"41.34400","179.85869","138.86743"
"41.35400","179.82758","138.55592"
"41.36400","179.79694","138.26930"
"41.37400","179.76657","137.98769"
"41.38400","179.73624","137.70915"
"41.39400","179.70596","137.43399"
"41.40400","179.67575","137.15083"
"41.41400","179.64565","136.87521"
"41.42400","179.61560","136.60185"
"41.43400","179.58553","136.32880"
"41.44400","179.55544","136.07375"
"41.45400","179.52527","135.80612"
"41.46400","179.49515","135.52469"
"41.47400","179.46512","135.25868"
"41.48400","179.43515","135.00192"
"41.49400","179.40517","134.74556"
"41.50400","179.37514","134.47865"
"41.51400","179.34505","134.20445"
"41.52400","179.31496","133.94664"
"41.53400","179.28493","133.69853"
"41.54400","179.25497","133.43941"
"41.55400","179.22504","133.16666"
"41.56400","179.19507","132.91005"
"41.57400","179.16499","132.66161"
"41.58400","179.13490","132.40762"
"41.59400","179.10487","132.14987"
"41.60400","179.07492","131.88953"
"41.61400","179.04501","131.63229"
"41.62400","179.01505","131.37991"
"41.63400","178.98500","131.12187"
"41.64400","178.95491","130.86987"
"41.65400","178.92488","130.62195"
"41.66400","178.89496","130.36383"
"41.67400","178.86505","130.10374"
"41.68400","178.83510","129.85445"
"41.69400","178.80507","129.60822"
"41.70400","178.77498","129.35754"
"41.71400","178.74492","129.09737"
"41.72400","178.71494","128.83990"
"41.73400","178.68497","128.59648"
"41.74400","178.65501","128.35901"
"41.75400","178.62498","128.10332"
"41.76400","178.59491","127.84029"
"41.77400","178.56485","127.59312"
"41.78400","178.53487","127.35218"
"41.79400","178.50493","127.10593"
"41.80400","178.47499","126.85199"
"41.81400","178.44499","126.59273"
"41.82400","178.41495","126.34994"
"41.83400","178.38486","126.11119"
"41.84400","178.35484","125.86209"
"41.85400","178.32489","125.60925"
"41.86400","178.29495","125.36155"
"41.87400","178.26497","125.11604"
"41.88400","178.23492","124.87227"
"41.89400","178.20483","124.62897"
"41.90400","178.17479","124.38157"
"41.91400","178.14482","124.13419"
"41.92400","178.11490","123.88666"
"41.93400","178.08493","123.64251"
"41.94400","178.05490","123.40195"
"41.95400","178.02483","123.15965"
"41.96400","177.99481","122.90958"
"41.97400","177.96486","122.66254"
"41.98400","177.93497","122.42319"
"41.99400","177.90501","122.18289"
"42.00400","177.87500","121.93312"
"42.01400","177.84496","121.68355"
"42.02400","177.81494","121.44164"
"42.03400","177.78499","121.20844"
"42.04400","177.75508","120.96777"
"42.05400","177.72516","120.71746"
"42.06400","177.69514","120.47161"
"42.07400","177.66505","120.23431"
"42.08400","177.63496","119.99773"
"42.09400","177.60497","119.75745"
"42.10400","177.57500","119.51302"
"42.11400","177.54504","119.27116"
"42.12400","177.51505","119.02978"
"42.13400","177.48497","118.78790"
"42.14400","177.45488","118.54532"
"42.15400","177.42484","118.30555"
"42.16400","177.39487","118.06517"
"42.17400","177.36494","117.82235"
"42.18400","177.33499","117.57980"
"42.19400","177.30496","117.34102"
"42.20400","177.27490","117.10125"
"42.21400","177.24486","116.85690"
"42.22400","177.21489","116.61169"
"42.23400","177.18494","116.37007"
"42.24400","177.15495","116.13570"
"42.25400","177.12491","115.89320"
"42.26400","177.09482","115.64754"
"42.27400","177.06474","115.40742"
"42.28400","177.03476","115.17137"
"42.29400","177.00482","114.93224"
"42.30400","176.97487","114.68977"
"42.31400","176.94487","114.44505"
"42.32400","176.91484","114.20702"
