Time,Extension,Load
"85.65100","178.03606","124.59512"
"85.66100","178.04610","124.66123"
"85.67100","178.05618","124.73364"
"85.68100","178.06630","124.80643"
"85.69100","178.07639","124.87434"
"85.70100","178.08641","124.93887"
"85.71100","178.09644","125.00935"
"85.72100","178.10643","125.08355"
"85.73100","178.11644","125.15446"
"85.74100","178.12642","125.21922"
"85.75100","178.13643","125.28867"
"85.76100","178.14642","125.35999"
"85.77100","178.15637","125.43002"
"85.78100","178.16628","125.49563"
"85.79100","178.17618","125.56319"
"85.80100","178.18611","125.63100"
"85.81100","178.19608","125.70004"
"85.82100","178.20602","125.76811"
"85.83100","178.21599","125.84035"
"85.84100","178.22603","125.91475"
"85.85100","178.23611","125.98663"
"85.86100","178.24622","126.05351"
"85.87100","178.25632","126.12136"
"85.88100","178.26640","126.19017"
"85.89100","178.27643","126.26034"
"85.90100","178.28641","126.32808"
"85.91100","178.29636","126.39569"
"85.92100","178.30635","126.46716"
"85.93100","178.31641","126.53970"
"85.94100","178.32643","126.60770"
"85.95100","178.33641","126.67326"
"85.96100","178.34636","126.74277"
"85.97100","178.35629","126.81371"
"85.98100","178.36620","126.88263"
"85.99100","178.37613","126.94886"
"86.00100","178.38608","127.01862"
"86.01100","178.39606","127.08892"
"86.02100","178.40605","127.15785"
"86.03100","178.41606","127.22305"
"86.04100","178.42610","127.29187"
"86.05100","178.43622","127.36317"
"86.06100","178.44633","127.43353"
"86.07100","178.45639","127.50124"
"86.08100","178.46638","127.57130"
"86.09100","178.47638","127.64318"
"86.10100","178.48636","127.71606"
"86.11100","178.49637","127.78310"
"86.12100","178.50636","127.85117"
"86.13100","178.51637","127.92137"
"86.14100","178.52637","127.99144"
"86.15100","178.53633","128.05592"
"86.16100","178.54622","128.12224"
"86.17100","178.55614","128.19124"
"86.18100","178.56609","128.26376"
"86.19100","178.57602","128.33327"
"86.20100","178.58598","128.39868"
"86.21100","178.59598","128.46820"
"86.22100","178.60605","128.54158"
"86.23100","178.61615","128.61206"
"86.24100","178.62627","128.67902"
"86.25100","178.63637","128.74704"
"86.26100","178.64644","128.81900"
"86.27100","178.65649","128.88878"
"86.28100","178.66647","128.95358"
"86.29100","178.67642","129.02084"
"86.30100","178.68640","129.09241"
"86.31100","178.69638","129.16188"
"86.32100","178.70634","129.22618"
"86.33100","178.71629","129.29216"
"86.34100","178.72623","129.36179"
"86.35100","178.73618","129.43253"
"86.36100","178.74612","129.49889"
"86.37100","178.75607","129.56725"
"86.38100","178.76605","129.64172"
"86.39100","178.77608","129.71466"
"86.40100","178.78609","129.78270"
"86.41100","178.79613","129.84747"
"86.42100","178.80621","129.91310"
"86.43100","178.81633","129.98222"
"86.44100","178.82640","130.05103"
"86.45100","178.83644","130.11804"
"86.46100","178.84642","130.18626"
"86.47100","178.85641","130.25728"
"86.48100","178.86642","130.32808"
"86.49100","178.87643","130.39641"
"86.50100","178.88641","130.46341"
"86.51100","178.89639","130.53345"
"86.52100","178.90634","130.60176"
"86.53100","178.91623","130.66885"
"86.54100","178.92613","130.73634"
"86.55100","178.93608","130.80820"
"86.56100","178.94606","130.87712"
"86.57100","178.95604","130.94279"
"86.58100","178.96605","131.01051"
"86.59100","178.97607","131.08417"
"86.60100","178.98613","131.15672"
"86.61100","178.99623","131.22214"
"86.62100","179.00632","131.28555"
"86.63100","179.01639","131.35556"
"86.64100","179.02641","131.42833"
"86.65100","179.03638","131.49709"
"86.66100","179.04634","131.56436"
"86.67100","179.05632","131.63362"
"86.68100","179.06635","131.70557"
"86.69100","179.07637","131.77368"
"86.70100","179.08636","131.84047"
"86.71100","179.09631","131.90807"
"86.72100","179.10623","131.97917"
"86.73100","179.11617","132.04727"
"86.74100","179.12610","132.11452"
"86.75100","179.13605","132.18298"
"86.76100","179.14604","132.25578"
"86.77100","179.15605","132.32724"
"86.78100","179.16609","132.39514"
"86.79100","179.17616","132.46266"
"86.80100","179.18626","132.53435"
"86.81100","179.19638","132.60475"
"86.82100","179.20644","132.67487"
"86.83100","179.21642","132.74214"
"86.84100","179.22639","132.81363"
"86.85100","179.23640","132.88475"
"86.86100","179.24641","132.95163"
"86.87100","179.25642","133.01552"
"86.88100","179.26642","133.08356"
"86.89100","179.27638","133.15384"
"86.90100","179.28629","133.22231"
"86.91100","179.29617","133.28647"
"86.92100","179.30609","133.35284"
"86.93100","179.31606","133.42264"
"86.94100","179.32605","133.49309"
"86.95100","179.33604","133.56091"
"86.96100","179.34605","133.62843"
"86.97100","179.35609","133.69781"
"86.98100","179.36617","133.76764"
"86.99100","179.37627","133.83771"
"87.00100","179.38634","133.90472"
"87.01100","179.39638","133.97447"
"87.02100","179.40637","134.04381"
"87.03100","179.41634","134.11015"
"87.04100","179.42635","134.17601"
"87.05100","179.43636","134.24702"
"87.06100","179.44640","134.31726"
"87.07100","179.45641","134.38452"
"87.08100","179.46634","134.45062"
"87.09100","179.47623","134.52151"
"87.10100","179.48615","134.59210"
"87.11100","179.49608","134.65964"
"87.12100","179.50603","134.72334"
"87.13100","179.51604","134.79251"
"87.14100","179.52605","134.86404"
"87.15100","179.53607","134.93253"
"87.16100","179.54613","134.99835"
"87.17100","179.55621","135.06665"
"87.18100","179.56635","135.13551"
"87.19100","179.57643","135.20354"
"87.20100","179.58644","135.27000"
"87.21100","179.59642","135.33957"
"87.22100","179.60641","135.41170"
"87.23100","179.61639","135.48161"
"87.24100","179.62636","135.55109"
"87.25100","179.63634","135.62044"
"87.26100","179.64633","135.68971"
"87.27100","179.65630","135.75658"
"87.28100","179.66623","135.82285"
"87.29100","179.67616","135.88832"
"87.30100","179.68613","135.95563"
"87.31100","179.69611","136.02167"
"87.32100","179.70609","136.08913"
"87.33100","179.71606","136.15703"
"87.34100","179.72609","136.22690"
"87.35100","179.73616","136.29425"
"87.36100","179.74626","136.36011"
"87.37100","179.75633","136.42651"
"87.38100","179.76639","136.49902"
"87.39100","179.77641","136.56972"
"87.40100","179.78641","136.63914"
"87.41100","179.79639","136.70444"
"87.42100","179.80638","136.77226"
"87.43100","179.81639","136.84129"
"87.44100","179.82640","136.90944"
"87.45100","179.83638","136.97401"
"87.46100","179.84631","137.04140"
"87.47100","179.85625","137.11305"
"87.48100","179.86617","137.18300"
"87.49100","179.87610","137.24640"
"87.50100","179.88606","137.31281"
"87.51100","179.89606","137.38507"
"87.52100","179.90607","137.45712"
"87.53100","179.91609","137.52446"
"87.54100","179.92616","137.59085"
"87.55100","179.93625","137.66083"
"87.56100","179.94633","137.73019"
"87.57100","179.95638","137.79718"
"87.58100","179.96637","137.86169"
"87.59100","179.97638","137.93141"
"87.60100","179.98639","138.00023"
"87.61100","179.99641","138.06844"
"87.61500","180.00043","138.09526"
"87.61600","180.00142","138.10182"
"87.61700","180.00243","138.10834"
"87.62700","180.01239","138.16689"
"87.63700","180.02141","138.18594"
"87.64700","180.02695","138.18037"
"87.65700","180.02744","138.16118"
"87.66700","180.02351","138.13699"
"87.67700","180.01698","138.08052"
"87.68700","180.00880","137.99435"
"87.69700","179.99936","137.89146"
"87.70700","179.98895","137.78760"
"87.71700","179.97797","137.68518"
"87.72700","179.96686","137.58377"
"87.73700","179.95587","137.47466"
"87.74700","179.94514","137.36768"
"87.75700","179.93463","137.26421"
"87.76700","179.92429","137.16660"
"87.77700","179.91402","137.06984"
"87.78700","179.90385","136.97321"
"87.79700","179.89375","136.87411"
"87.80700","179.88368","136.77875"
"87.81700","179.87366","136.68236"
"87.82700","179.86368","136.58818"
"87.83700","179.85368","136.49699"
"87.84700","179.84366","136.40521"
"87.85700","179.83366","136.30835"
"87.86700","179.82368","136.21547"
"87.87700","179.81364","136.12767"
"87.88700","179.80356","136.04172"
"87.89700","179.79347","135.94861"
"87.90700","179.78342","135.84981"
"87.91700","179.77336","135.75653"
"87.92700","179.76332","135.67136"
"87.93700","179.75330","135.58339"
"87.94700","179.74323","135.49068"
"87.95700","179.73314","135.39790"
"87.96700","179.72304","135.31035"
"87.97700","179.71298","135.22530"
"87.98700","179.70296","135.13620"
"87.99700","179.69298","135.04671"
"88.00700","179.68304","134.95737"
"88.01700","179.67310","134.87219"
"88.02700","179.66313","134.78598"
"88.03700","179.65323","134.69820"
"88.04700","179.64331","134.60915"
"88.05700","179.63333","134.52286"
"88.06700","179.62334","134.43541"
"88.07700","179.61334","134.34836"
"88.08700","179.60329","134.26102"
"88.09700","179.59323","134.17389"
"88.10700","179.58319","134.08507"
"88.11700","179.57320","133.99696"
"88.12700","179.56320","133.91216"
"88.13700","179.55313","133.83098"
"88.14700","179.54305","133.74295"
"88.15700","179.53299","133.65228"
"88.16700","179.52293","133.56706"
"88.17700","179.51294","133.48589"
"88.18700","179.50298","133.39877"
"88.19700","179.49306","133.31026"
"88.20700","179.48311","133.22282"
"88.21700","179.47316","133.13843"
"88.22700","179.46324","133.05713"
"88.23700","179.45332","132.97470"
"88.24700","179.44341","132.88753"
"88.25700","179.43343","132.79999"
"88.26700","179.42336","132.71553"
"88.27700","179.41328","132.63315"
"88.28700","179.40320","132.54964"
"88.29700","179.39316","132.46388"
"88.30700","179.38316","132.37746"
"88.31700","179.37315","132.29134"
"88.32700","179.36316","132.20955"
"88.33700","179.35310","132.12723"
"88.34700","179.34302","132.04309"
"88.35700","179.33299","131.95451"
"88.36700","179.32300","131.86771"
"88.37700","179.31303","131.78490"
"88.38700","179.30305","131.70480"
"88.39700","179.29309","131.62155"
"88.40700","179.28317","131.53836"
"88.41700","179.27324","131.45541"
"88.42700","179.26329","131.37656"
"88.43700","179.25333","131.29584"
"88.44700","179.24335","131.21049"
"88.45700","179.23331","131.12486"
"88.46700","179.22327","131.04305"
"88.47700","179.21321","130.96123"
"88.48700","179.20319","130.87733"
"88.49700","179.19318","130.79263"
"88.50700","179.18317","130.71053"
"88.51700","179.17313","130.62863"
"88.52700","179.16306","130.54404"
"88.53700","179.15300","130.45949"
"88.54700","179.14294","130.37486"
"88.55700","179.13295","130.29390"
"88.56700","179.12300","130.21272"
"88.57700","179.11308","130.13071"
"88.58700","179.10318","130.04639"
"88.59700","179.09325","129.96541"
"88.60700","179.08333","129.88445"
"88.61700","179.07343","129.80212"
"88.62700","179.06345","129.72003"
"88.63700","179.05339","129.63838"
"88.64700","179.04333","129.55499"
"88.65700","179.03329","129.47029"
"88.66700","179.02325","129.38817"
"88.67700","179.01321","129.30867"
"88.68700","179.00319","129.22612"
"88.69700","178.99315","129.14197"
"88.70700","178.98306","129.05867"
"88.71700","178.97296","128.97688"
"88.72700","178.96291","128.89491"
"88.73700","178.95291","128.81403"
"88.74700","178.94298","128.73109"
"88.75700","178.93307","128.64755"
"88.76700","178.92316","128.56670"
"88.77700","178.91325","128.48741"
"88.78700","178.90334","128.40620"
"88.79700","178.89340","128.32417"
"88.80700","178.88342","128.24359"
"88.81700","178.87343","128.16524"
"88.82700","178.86343","128.08362"
"88.83700","178.85338","128.00081"
"88.84700","178.84329","127.91929"
"88.85700","178.83322","127.83672"
"88.86700","178.82318","127.75333"
"88.87700","178.81316","127.67175"
"88.88700","178.80309","127.59013"
"88.89700","178.79301","127.50891"
"88.90700","178.78296","127.42859"
"88.91700","178.77292","127.34908"
"88.92700","178.76292","127.26845"
"88.93700","178.75301","127.18509"
"88.94700","178.74307","127.10115"
"88.95700","178.73315","127.01796"
"88.96700","178.72321","126.93796"
"88.97700","178.71324","126.85804"
"88.98700","178.70332","126.77779"
"88.99700","178.69337","126.69712"
"89.00700","178.68336","126.61716"
"89.01700","178.67334","126.53706"
"89.02700","178.66330","126.45745"
"89.03700","178.65327","126.37623"
"89.04700","178.64323","126.29636"
"89.05700","178.63322","126.21484"
"89.06700","178.62321","126.13312"
"89.07700","178.61317","126.05068"
"89.08700","178.60310","125.97182"
"89.09700","178.59300","125.89128"
"89.10700","178.58296","125.81012"
"89.11700","178.57300","125.72877"
"89.12700","178.56303","125.64789"
"89.13700","178.55309","125.56797"
"89.14700","178.54317","125.49041"
"89.15700","178.53326","125.40984"
"89.16700","178.52332","125.32771"
"89.17700","178.51335","125.24581"
"89.18700","178.50336","125.16624"
"89.19700","178.49333","125.08750"
"89.20700","178.48326","125.00481"
"89.21700","178.47319","124.92192"
"89.22700","178.46315","124.84223"
"89.23700","178.45312","124.76416"
"89.24700","178.44315","124.68629"
"89.25700","178.43314","124.60564"
"89.26700","178.42308","124.52480"
"89.27700","178.41301","124.44709"
"89.28700","178.40294","124.36784"
"89.29700","178.39291","124.28761"
"89.30700","178.38293","124.20531"
"89.31700","178.37302","124.12370"
"89.32700","178.36311","124.04203"
"89.33700","178.35320","123.96384"
"89.34700","178.34325","123.88485"
"89.35700","178.33333","123.80645"
"89.36700","178.32341","123.72655"
"89.37700","178.31340","123.64960"
"89.38700","178.30333","123.57112"
"89.39700","178.29326","123.48985"
"89.40700","178.28320","123.40690"
"89.41700","178.27316","123.32763"
"89.42700","178.26314","123.24952"
"89.43700","178.25316","123.16832"
"89.44700","178.24315","123.08652"
"89.45700","178.23308","123.00594"
"89.46700","178.22298","122.92632"
"89.47700","178.21289","122.84813"
"89.48700","178.20290","122.77015"
"89.49700","178.19295","122.69061"
"89.50700","178.18301","122.61200"
"89.51700","178.17310","122.53276"
"89.52700","178.16321","122.45473"
"89.53700","178.15329","122.37539"
"89.54700","178.14336","122.29825"
"89.55700","178.13336","122.21967"
"89.56700","178.12337","122.14071"
"89.57700","178.11336","122.05914"
"89.58700","178.10329","121.97881"
"89.59700","178.09320","121.89647"
"89.60700","178.08313","121.81648"
"89.61700","178.07312","121.73699"
"89.62700","178.06310","121.65849"
"89.63700","178.05304","121.57922"
"89.64700","178.04300","121.50233"
"89.65700","178.03296","121.42411"
"89.66700","178.02295","121.34784"
"89.67700","178.01297","121.26781"
"89.68700","178.00302","121.18862"
"89.69700","177.99310","121.11043"
"89.70700","177.98318","121.03276"
"89.71700","177.97324","120.95422"
"89.72700","177.96333","120.87614"
"89.73700","177.95340","120.79718"
"89.74700","177.94344","120.71674"
"89.75700","177.93341","120.63544"
"89.76700","177.92332","120.55570"
"89.77700","177.91324","120.47804"
"89.78700","177.90317","120.39931"
"89.79700","177.89313","120.32037"
"89.80700","177.88312","120.24020"
"89.81700","177.87311","120.16315"
"89.82700","177.86311","120.08492"
"89.83700","177.85307","120.00407"
"89.84700","177.84302","119.92355"
"89.85700","177.83304","119.84574"
"89.86700","177.82309","119.76849"
"89.87700","177.81317","119.69215"
"89.88700","177.80322","119.61353"
"89.89700","177.79327","119.53423"
"89.90700","177.78334","119.45645"
"89.91700","177.77339","119.38022"
"89.92700","177.76341","119.30006"
"89.93700","177.75342","119.21986"
"89.94700","177.74341","119.14072"
"89.95700","177.73337","119.06246"
"89.96700","177.72327","118.98230"
"89.97700","177.71320","118.90314"
"89.98700","177.70319","118.82642"
"89.99700","177.69318","118.75078"
"90.00700","177.68317","118.67289"
"90.01700","177.67308","118.59470"
"90.02700","177.66301","118.51707"
"90.03700","177.65298","118.43779"
