Time,Extension,Load
(s),(mm),(N)
"24.93400","172.74338","82.12975"
"24.94400","172.73346","82.05188"
"24.95400","172.72351","81.97218"
"24.96400","172.71358","81.89589"
"24.97400","172.70366","81.81961"
"24.98400","172.69368","81.74175"
"24.99400","172.68367","81.66059"
"25.00400","172.67360","81.58315"
"25.01400","172.66353","81.50696"
"25.02400","172.65346","81.43103"
"25.03400","172.64342","81.35294"
"25.04400","172.63339","81.27798"
"25.05400","172.62338","81.20113"
"25.06400","172.61337","81.12287"
"25.07400","172.60330","81.04277"
"25.08400","172.59323","80.96718"
"25.09400","172.58321","80.89232"
"25.10400","172.57324","80.81442"
"25.11400","172.56329","80.73502"
"25.12400","172.55334","80.65761"
"25.13400","172.54344","80.58194"
"25.14400","172.53352","80.50569"
"25.15400","172.52362","80.42760"
"25.16400","172.51367","80.34830"
"25.17400","172.50371","80.27198"
"25.18400","172.49371","80.19653"
"25.19400","172.48367","80.11885"
"25.20400","172.47359","80.03870"
"25.21400","172.46353","79.96123"
"25.22400","172.45351","79.88736"
"25.23400","172.44351","79.81062"
"25.24400","172.43349","79.73037"
"25.25400","172.42342","79.65422"
"25.26400","172.41335","79.57893"
"25.27400","172.40331","79.50128"
"25.28400","172.39330","79.42101"
"25.29400","172.38330","79.34380"
"25.30400","172.37337","79.26878"
"25.31400","172.36346","79.19251"
"25.32400","172.35353","79.11332"
"25.33400","172.34357","79.03835"
"25.34400","172.33362","78.96420"
"25.35400","172.32367","78.88846"
"25.36400","172.31366","78.80745"
"25.37400","172.30359","78.72777"
"25.38400","172.29349","78.65309"
"25.39400","172.28342","78.57656"
"25.40400","172.27336","78.49545"
"25.41400","172.26334","78.41544"
"25.42400","172.25336","78.33869"
"25.43400","172.24336","78.26428"
"25.44400","172.23331","78.18921"
"25.45400","172.22325","78.11127"
"25.46400","172.21320","78.03232"
"25.47400","172.20317","77.95358"
"25.48400","172.19321","77.87760"
"25.49400","172.18326","77.79832"
"25.50400","172.17331","77.72109"
"25.51400","172.16338","77.64621"
"25.52400","172.15347","77.57170"
"25.53400","172.14357","77.49309"
"25.54400","172.13361","77.41720"
"25.55400","172.12363","77.34123"
"25.56400","172.11362","77.26391"
"25.57400","172.10358","77.18325"
"25.58400","172.09351","77.10622"
"25.59400","172.08347","77.03143"
"25.60400","172.07349","76.95574"
"25.61400","172.06351","76.87496"
"25.62400","172.05344","76.79363"
"25.63400","172.04335","76.71537"
"25.64400","172.03328","76.63854"
"25.65400","172.02322","76.56060"
"25.66400","172.01321","76.48018"
"25.67400","172.00323","76.40378"
"25.68400","171.99330","76.33029"
"25.69400","171.98337","76.25514"
"25.70400","171.97342","76.17537"
"25.71400","171.96352","76.09891"
"25.72400","171.95358","76.02354"
"25.73400","171.94365","75.94608"
"25.74400","171.93367","75.86760"
"25.75400","171.92363","75.79411"
"25.76400","171.91354","75.72050"
"25.77400","171.90350","75.64437"
"25.78400","171.89348","75.56438"
"25.79400","171.88345","75.48786"
"25.80400","171.87343","75.41186"
"25.81400","171.86339","75.33392"
"25.82400","171.85332","75.25365"
"25.83400","171.84323","75.17713"
"25.84400","171.83319","75.10234"
"25.85400","171.82323","75.02644"
"25.86400","171.81328","74.94759"
"25.87400","171.80334","74.86973"
"25.88400","171.79341","74.79289"
"25.89400","171.78349","74.71604"
"25.90400","171.77357","74.63749"
"25.91400","171.76361","74.55914"
"25.92400","171.75365","74.48167"
"25.93400","171.74365","74.40646"
"25.94400","171.73360","74.32891"
"25.95400","171.72353","74.25051"
"25.96400","171.71350","74.17445"
"25.97400","171.70351","74.09862"
"25.98400","171.69351","74.02072"
"25.99400","171.68350","73.94171"
"26.00400","171.67343","73.86623"
"26.01400","171.66331","73.79079"
"26.02400","171.65326","73.71412"
"26.03400","171.64323","73.63598"
"26.04400","171.63324","73.55978"
"26.05400","171.62329","73.48553"
"26.06400","171.61336","73.41097"
"26.07400","171.60341","73.33278"
"26.08400","171.59346","73.25735"
"26.09400","171.58353","73.18417"
"26.10400","171.57364","73.10820"
"26.11400","171.56371","73.02649"
"26.12400","171.55370","72.94742"
"26.13400","171.54366","72.87193"
"26.14400","171.53358","72.79698"
"26.15400","171.52350","72.71889"
"26.16400","171.51344","72.63944"
"26.17400","171.50342","72.56210"
"26.18400","171.49338","72.48781"
"26.19400","171.48332","72.41235"
"26.20400","171.47325","72.33396"
"26.21400","171.46320","72.25687"
"26.22400","171.45316","72.18013"
"26.23400","171.44318","72.10311"
"26.24400","171.43324","72.02544"
"26.25400","171.42329","71.95153"
"26.26400","171.41338","71.87823"
"26.27400","171.40349","71.80321"
"26.28400","171.39359","71.72454"
"26.29400","171.38364","71.64761"
"26.30400","171.37363","71.57115"
"26.31400","171.36360","71.49458"
"26.32400","171.35356","71.41664"
"26.33400","171.34349","71.33903"
"26.34400","171.33345","71.26189"
"26.35400","171.32346","71.18649"
"26.36400","171.31343","71.11114"
"26.37400","171.30339","71.03543"
"26.38400","171.29337","70.95569"
"26.39400","171.28333","70.87876"
"26.40400","171.27330","70.80364"
"26.41400","171.26329","70.72904"
"26.42400","171.25334","70.65025"
"26.43400","171.24339","70.57359"
"26.44400","171.23346","70.49769"
"26.45400","171.22354","70.41890"
"26.46400","171.21362","70.34013"
"26.47400","171.20370","70.26235"
"26.48400","171.19374","70.18765"
"26.49400","171.18372","70.11085"
"26.50400","171.17365","70.03209"
"26.51400","171.16356","69.95303"
"26.52400","171.15349","69.87639"
"26.53400","171.14345","69.79687"
"26.54400","171.13341","69.71967"
"26.55400","171.12341","69.64185"
"26.56400","171.11342","69.56262"
"26.57400","171.10338","69.48357"
"26.58400","171.09331","69.40696"
"26.59400","171.08330","69.32949"
"26.60400","171.07335","69.25159"
"26.61400","171.06342","69.17239"
"26.62400","171.05344","69.09663"
"26.63400","171.04349","69.02164"
"26.64400","171.03354","68.94646"
"26.65400","171.02359","68.86776"
"26.66400","171.01364","68.78986"
"26.67400","171.00366","68.71036"
"26.68400","170.99365","68.63234"
"26.69400","170.98358","68.55330"
"26.70400","170.97351","68.47587"
"26.71400","170.96347","68.39757"
"26.72400","170.95345","68.32034"
"26.73400","170.94345","68.24224"
"26.74400","170.93344","68.16465"
"26.75400","170.92340","68.08684"
"26.76400","170.91333","68.01064"
"26.77400","170.90327","67.93230"
"26.78400","170.89326","67.85540"
"26.79400","170.88327","67.77699"
"26.80400","170.87332","67.69690"
"26.81400","170.86340","67.61964"
"26.82400","170.85347","67.54252"
"26.83400","170.84351","67.46642"
"26.84400","170.83357","67.39002"
"26.85400","170.82364","67.31130"
"26.86400","170.81364","67.23289"
"26.87400","170.80360","67.15670"
"26.88400","170.79356","67.07780"
"26.89400","170.78354","66.99948"
"26.90400","170.77350","66.91988"
"26.91400","170.76346","66.84399"
"26.92400","170.75345","66.76564"
"26.93400","170.74344","66.68536"
"26.94400","170.73337","66.60583"
"26.95400","170.72328","66.52810"
"26.96400","170.71323","66.44911"
"26.97400","170.70323","66.37241"
"26.98400","170.69328","66.29472"
"26.99400","170.68332","66.21876"
"27.00400","170.67339","66.14316"
"27.01400","170.66345","66.06703"
"27.02400","170.65353","65.98986"
"27.03400","170.64363","65.91058"
"27.04400","170.63365","65.83288"
"27.05400","170.62367","65.75724"
"27.06400","170.61366","65.67781"
"27.07400","170.60359","65.59679"
"27.08400","170.59351","65.51691"
"27.09400","170.58345","65.43935"
"27.10400","170.57347","65.36083"
"27.11400","170.56346","65.28162"
"27.12400","170.55341","65.20399"
"27.13400","170.54332","65.12721"
"27.14400","170.53325","65.04893"
"27.15400","170.52322","64.96871"
"27.16400","170.51324","64.89038"
"27.17400","170.50331","64.81376"
"27.18400","170.49341","64.73623"
"27.19400","170.48347","64.65720"
"27.20400","170.47353","64.57813"
"27.21400","170.46358","64.50177"
"27.22400","170.45363","64.42651"
"27.23400","170.44365","64.35033"
"27.24400","170.43364","64.27203"
"27.25400","170.42357","64.19285"
"27.26400","170.41348","64.11404"
"27.27400","170.40344","64.03550"
"27.28400","170.39342","63.95789"
"27.29400","170.38342","63.88040"
"27.30400","170.37341","63.80494"
"27.31400","170.36339","63.72707"
"27.32400","170.35332","63.64750"
"27.33400","170.34326","63.56794"
"27.34400","170.33327","63.49078"
"27.35400","170.32333","63.41217"
"27.36400","170.31339","63.33231"
"27.37400","170.30344","63.25346"
"27.38400","170.29349","63.17707"
"27.39400","170.28352","63.09970"
"27.40400","170.27359","63.01990"
"27.41400","170.26363","62.93839"
"27.42400","170.25365","62.86058"
"27.43400","170.24364","62.78431"
"27.44400","170.23358","62.70734"
"27.45400","170.22350","62.62775"
"27.46400","170.21341","62.54760"
"27.47400","170.20337","62.46960"
"27.48400","170.19337","62.39158"
"27.49400","170.18336","62.31121"
"27.50400","170.17332","62.23212"
"27.51400","170.16324","62.15437"
"27.52400","170.15321","62.07600"
"27.53400","170.14323","61.99624"
"27.54400","170.13327","61.91804"
"27.55400","170.12332","61.84175"
"27.56400","170.11342","61.76570"
"27.57400","170.10350","61.68808"
"27.58400","170.09355","61.61080"
"27.59400","170.08360","61.53545"
"27.60400","170.07365","61.45663"
"27.61400","170.06371","61.37673"
"27.62400","170.05368","61.29781"
"27.63400","170.04362","61.21996"
"27.64400","170.03354","61.14103"
"27.65400","170.02347","61.06285"
"27.66400","170.01343","60.98463"
"27.67400","170.00342","60.90684"
"27.68400","169.99341","60.82743"
"27.69400","169.98335","60.74842"
"27.70400","169.97331","60.66945"
"27.71400","169.96327","60.59240"
"27.72400","169.95325","60.51460"
"27.73400","169.94327","60.43683"
"27.74400","169.93333","60.35923"
"27.75400","169.92339","60.28417"
"27.76400","169.91342","60.20764"
"27.77400","169.90350","60.12900"
"27.78400","169.89359","60.05067"
"27.79400","169.88362","59.97206"
"27.80400","169.87364","59.89212"
"27.81400","169.86365","59.81238"
"27.82400","169.85359","59.73399"
"27.83400","169.84352","59.65515"
"27.84400","169.83347","59.57588"
"27.85400","169.82347","59.49730"
"27.86400","169.81348","59.41890"
"27.87400","169.80341","59.34045"
"27.88400","169.79333","59.26186"
"27.89400","169.78326","59.18281"
"27.90400","169.77324","59.10489"
"27.91400","169.76324","59.02675"
"27.92400","169.75330","58.94814"
"27.93400","169.74336","58.86853"
"27.94400","169.73343","58.79175"
"27.95400","169.72350","58.71453"
"27.96400","169.71358","58.63550"
"27.97400","169.70363","58.55557"
"27.98400","169.69368","58.47900"
"27.99400","169.68367","58.40026"
"28.00400","169.67361","58.32180"
"28.01400","169.66356","58.24228"
"28.02400","169.65353","58.16413"
"28.03400","169.64351","58.08552"
"28.04400","169.63348","58.00724"
"28.05400","169.62344","57.92664"
"28.06400","169.61340","57.84569"
"28.07400","169.60333","57.76392"
"28.08400","169.59326","57.68473"
"28.09400","169.58325","57.60648"
"28.10400","169.57327","57.52668"
"28.11400","169.56334","57.44936"
"28.12400","169.55341","57.37228"
"28.13400","169.54349","57.29163"
"28.14400","169.53358","57.21047"
"28.15400","169.52365","57.13197"
"28.16400","169.51367","57.05175"
"28.17400","169.50365","56.97082"
"28.18400","169.49359","56.89284"
"28.19400","169.48351","56.81668"
"28.20400","169.47340","56.74056"
"28.21400","169.46335","56.66148"
"28.22400","169.45335","56.57906"
"28.23400","169.44336","56.50001"
"28.24400","169.43332","56.42244"
"28.25400","169.42328","56.34291"
"28.26400","169.41322","56.26149"
"28.27400","169.40323","56.18402"
"28.28400","169.39323","56.10634"
"28.29400","169.38326","56.02808"
"28.30400","169.37332","55.94669"
"28.31400","169.36339","55.86658"
"28.32400","169.35345","55.78827"
"28.33400","169.34349","55.71136"
"28.34400","169.33354","55.63249"
"28.35400","169.32362","55.55324"
"28.36400","169.31361","55.47226"
"28.37400","169.30356","55.39084"
"28.38400","169.29349","55.31136"
"28.39400","169.28346","55.23332"
"28.40400","169.27345","55.15366"
"28.41400","169.26347","55.07378"
"28.42400","169.25349","54.99334"
"28.43400","169.24348","54.91424"
"28.44400","169.23343","54.83558"
"28.45400","169.22334","54.75655"
"28.46400","169.21329","54.67809"
"28.47400","169.20328","54.60137"
"28.48400","169.19333","54.52347"
"28.49400","169.18338","54.44221"
"28.50400","169.17342","54.36222"
"28.51400","169.16347","54.28218"
"28.52400","169.15353","54.20520"
"28.53400","169.14363","54.12403"
"28.54400","169.13368","54.04492"
"28.55400","169.12369","53.96771"
"28.56400","169.11369","53.88942"
"28.57400","169.10364","53.80962"
"28.58400","169.09355","53.72991"
"28.59400","169.08351","53.65094"
"28.60400","169.07349","53.57391"
"28.61400","169.06348","53.49422"
"28.62400","169.05342","53.41407"
"28.63400","169.04335","53.33129"
"28.64400","169.03328","53.25044"
"28.65400","169.02321","53.17145"
"28.66400","169.01320","53.09150"
"28.67400","169.00325","53.00876"
"28.68400","168.99332","52.92868"
"28.69400","168.98338","52.85093"
"28.70400","168.97346","52.77419"
"28.71400","168.96353","52.69482"
"28.72400","168.95361","52.61620"
"28.73400","168.94366","52.54134"
"28.74400","168.93364","52.46180"
"28.75400","168.92358","52.37901"
"28.76400","168.91348","52.29866"
"28.77400","168.90343","52.21988"
"28.78400","168.89340","52.13621"
"28.79400","168.88338","52.05208"
"28.80400","168.87335","51.97164"
"28.81400","168.86333","51.89229"
"28.82400","168.85329","51.81080"
"28.83400","168.84325","51.72831"
"28.84400","168.83322","51.64894"
"28.85400","168.82327","51.57156"
"28.86400","168.81334","51.49342"
"28.87400","168.80336","51.41358"
"28.88400","168.79340","51.33318"
"28.89400","168.78345","51.25611"
"28.90400","168.77348","51.17688"
"28.91400","168.76357","51.09559"
"28.92400","168.75363","51.01405"
"28.93400","168.74365","50.93312"
"28.94400","168.73364","50.85195"
"28.95400","168.72360","50.77155"
"28.96400","168.71355","50.69044"
"28.97400","168.70351","50.61185"
"28.98400","168.69353","50.53257"
"28.99400","168.68352","50.45184"
"29.00400","168.67346","50.37016"
"29.01400","168.66338","50.28903"
"29.02400","168.65332","50.20969"
"29.03400","168.64331","50.12877"
"29.04400","168.63333","50.04813"
"29.05400","168.62337","49.96762"
"29.06400","168.61345","49.88958"
"29.07400","168.60350","49.80973"
"29.08400","168.59355","49.72837"
"29.09400","168.58362","49.64675"
"29.10400","168.57368","49.56584"
"29.11400","168.56367","49.48478"
"29.12400","168.55365","49.40364"
"29.13400","168.54361","49.31912"
"29.14400","168.53358","49.23689"
"29.15400","168.52354","49.15573"
"29.16400","168.51353","49.07474"
"29.17400","168.50354","48.99259"
"29.18400","168.49353","48.91331"
"29.19400","168.48346","48.83286"
"29.20400","168.47336","48.75218"
"29.21400","168.46327","48.67093"
"29.22400","168.45325","48.59101"
"29.23400","168.44328","48.50906"
"29.24400","168.43335","48.42791"
"29.25400","168.42342","48.34845"
"29.26400","168.41348","48.27139"
"29.27400","168.40356","48.19122"
"29.28400","168.39362","48.10863"
"29.29400","168.38361","48.02802"
"29.30400","168.37358","47.94902"
"29.31400","168.36357","47.86758"
"29.32400","168.35353","47.78643"
"29.33400","168.34344","47.70681"
"29.34400","168.33339","47.62811"
"29.35400","168.32339","47.54751"
"29.36400","168.31342","47.46492"
"29.37400","168.30339","47.38287"
"29.38400","168.29333","47.30316"
"29.39400","168.28329","47.22334"
