Time,Extension,Load
(s),(mm),(N)
"53.70900","178.05441","122.83086"
"53.71900","178.02435","122.58664"
"53.72900","177.99434","122.33635"
"53.73900","177.96439","122.08774"
"53.74900","177.93446","121.84973"
"53.75900","177.90451","121.61144"
"53.76900","177.87453","121.36411"
"53.77900","177.84448","121.11702"
"53.78900","177.81447","120.87361"
"53.79900","177.78452","120.63776"
"53.80900","177.75459","120.39814"
"53.81900","177.72464","120.14977"
"53.82900","177.69464","119.90340"
"53.83900","177.66455","119.66385"
"53.84900","177.63446","119.42609"
"53.85900","177.60443","119.18272"
"53.86900","177.57448","118.93861"
"53.87900","177.54453","118.69798"
"53.88900","177.51453","118.45467"
"53.89900","177.48447","118.21391"
"53.90900","177.45438","117.97340"
"53.91900","177.42436","117.73295"
"53.92900","177.39441","117.48856"
"53.93900","177.36449","117.24306"
"53.94900","177.33453","116.99945"
"53.95900","177.30450","116.76212"
"53.96900","177.27441","116.52263"
"53.97900","177.24438","116.28089"
"53.98900","177.21442","116.03474"
"53.99900","177.18446","115.79346"
"54.00900","177.15448","115.55817"
"54.01900","177.12440","115.31713"
"54.02900","177.09431","115.07212"
"54.03900","177.06424","114.83279"
"54.04900","177.03424","114.59885"
"54.05900","177.00430","114.36128"
"54.06900","176.97437","114.11807"
"54.07900","176.94438","113.87450"
"54.08900","176.91435","113.63385"
"54.09900","176.88431","113.39655"
"54.10900","176.85432","113.15962"
"54.11900","176.82440","112.91715"
"54.12900","176.79448","112.67476"
"54.13900","176.76451","112.43550"
"54.14900","176.73447","112.19597"
"54.15900","176.70438","111.95932"
"54.16900","176.67430","111.72462"
"54.17900","176.64432","111.48641"
"54.18900","176.61438","111.24613"
"54.19900","176.58441","111.00871"
"54.20900","176.55437","110.77607"
"54.21900","176.52431","110.54238"
"54.22900","176.49428","110.30157"
"54.23900","176.46431","110.05753"
"54.24900","176.43439","109.82156"
"54.25900","176.40446","109.58666"
"54.26900","176.37448","109.34592"
"54.27900","176.34445","109.10350"
"54.28900","176.31442","108.86453"
"54.29900","176.28447","108.62659"
"54.30900","176.25456","108.39135"
"54.31900","176.22464","108.15402"
"54.32900","176.19464","107.91444"
"54.33900","176.16458","107.67497"
"54.34900","176.13449","107.43723"
"54.35900","176.10446","107.20038"
"54.36900","176.07448","106.96281"
"54.37900","176.04449","106.72315"
"54.38900","176.01448","106.48497"
"54.39900","175.98442","106.25108"
"54.40900","175.95436","106.01716"
"54.41900","175.92435","105.78079"
"54.42900","175.89441","105.54465"
"54.43900","175.86449","105.30676"
"54.44900","175.83455","105.07262"
"54.45900","175.80453","104.83771"
"54.46900","175.77449","104.59947"
"54.47900","175.74443","104.35924"
"54.48900","175.71443","104.11915"
"54.49900","175.68448","103.88297"
"54.50900","175.65451","103.64572"
"54.51900","175.62448","103.40382"
"54.52900","175.59441","103.16504"
"54.53900","175.56433","102.92873"
"54.54900","175.53432","102.69270"
"54.55900","175.50436","102.45608"
"54.56900","175.47443","102.21616"
"54.57900","175.44444","101.97573"
"54.58900","175.41438","101.73601"
"54.59900","175.38429","101.49984"
"54.60900","175.35428","101.26273"
"54.61900","175.32431","101.02167"
"54.62900","175.29436","100.78101"
"54.63900","175.26439","100.54541"
"54.64900","175.23438","100.31126"
"54.65900","175.20432","100.07386"
"54.66900","175.17433","99.83330"
"54.67900","175.14438","99.59854"
"54.68900","175.11444","99.36073"
"54.69900","175.08447","99.12157"
"54.70900","175.05443","98.88629"
"54.71900","175.02434","98.65343"
"54.72900","174.99428","98.41675"
"54.73900","174.96429","98.17554"
"54.74900","174.93436","97.93586"
"54.75900","174.90442","97.70171"
"54.76900","174.87442","97.46728"
"54.77900","174.84436","97.23338"
"54.78900","174.81430","96.99677"
"54.79900","174.78432","96.76071"
"54.80900","174.75441","96.52790"
"54.81900","174.72450","96.29050"
"54.82900","174.69455","96.04736"
"54.83900","174.66452","95.80665"
"54.84900","174.63448","95.57192"
"54.85900","174.60446","95.33743"
"54.86900","174.57451","95.09743"
"54.87900","174.54457","94.85754"
"54.88900","174.51459","94.62119"
"54.89900","174.48454","94.38692"
"54.90900","174.45444","94.15005"
"54.91900","174.42438","93.91245"
"54.92900","174.39439","93.67668"
"54.93900","174.36444","93.43924"
"54.94900","174.33450","93.20162"
"54.95900","174.30447","92.96510"
"54.96900","174.27441","92.73194"
"54.97900","174.24437","92.49530"
"54.98900","174.21439","92.25543"
"54.99900","174.18446","92.01859"
"55.00900","174.15450","91.78739"
"55.01900","174.12450","91.55093"
"55.02900","174.09442","91.31038"
"55.03900","174.06435","91.07302"
"55.04900","174.03433","90.84035"
"55.05900","174.00438","90.60618"
"55.06900","173.97443","90.36728"
"55.07900","173.94444","90.12892"
"55.08900","173.91438","89.89410"
"55.09900","173.88434","89.66013"
"55.10900","173.85432","89.42442"
"55.11900","173.82439","89.18873"
"55.12900","173.79443","88.95442"
"55.13900","173.76447","88.71919"
"55.14900","173.73444","88.48676"
"55.15900","173.70439","88.25142"
"55.16900","173.67436","88.01493"
"55.17900","173.64441","87.77911"
"55.18900","173.61447","87.54190"
"55.19900","173.58452","87.30130"
"55.20900","173.55450","87.06421"
"55.21900","173.52446","86.82950"
"55.22900","173.49442","86.59296"
"55.23900","173.46442","86.35670"
"55.24900","173.43448","86.12078"
"55.25900","173.40453","85.88788"
"55.26900","173.37453","85.65508"
"55.27900","173.34448","85.41892"
"55.28900","173.31441","85.18175"
"55.29900","173.28438","84.94482"
"55.30900","173.25441","84.70869"
"55.31900","173.22446","84.47227"
"55.32900","173.19444","84.23303"
"55.33900","173.16437","83.99458"
"55.34900","173.13428","83.75932"
"55.35900","173.10426","83.52631"
"55.36900","173.07430","83.29034"
"55.37900","173.04434","83.05431"
"55.38900","173.01437","82.81902"
"55.39900","172.98438","82.58591"
"55.40900","172.95433","82.34946"
"55.41900","172.92435","82.11295"
"55.42900","172.89441","81.87574"
"55.43900","172.86449","81.64069"
"55.44900","172.83453","81.40365"
"55.45900","172.80452","81.17016"
"55.46900","172.77446","80.93623"
"55.47900","172.74443","80.69926"
"55.48900","172.71446","80.45857"
"55.49900","172.68451","80.22182"
"55.50900","172.65454","79.98869"
"55.51900","172.62451","79.75018"
"55.52900","172.59442","79.51140"
"55.53900","172.56436","79.27737"
"55.54900","172.53439","79.04241"
"55.55900","172.50449","78.80630"
"55.56900","172.47459","78.57088"
"55.57900","172.44464","78.33643"
"55.58900","172.41457","78.10349"
"55.59900","172.38448","77.87041"
"55.60900","172.35443","77.63367"
"55.61900","172.32445","77.39261"
"55.62900","172.29448","77.15491"
"55.63900","172.26447","76.91737"
"55.64900","172.23441","76.68141"
"55.65900","172.20430","76.44424"
"55.66900","172.17424","76.20699"
"55.67900","172.14427","75.97143"
"55.68900","172.11438","75.73540"
"55.69900","172.08444","75.49656"
"55.70900","172.05444","75.26193"
"55.71900","172.02438","75.02794"
"55.72900","171.99432","74.79295"
"55.73900","171.96434","74.55711"
"55.74900","171.93442","74.32031"
"55.75900","171.90448","74.08080"
"55.76900","171.87447","73.84499"
"55.77900","171.84441","73.60966"
"55.78900","171.81435","73.37566"
"55.79900","171.78436","73.13927"
"55.80900","171.75441","72.90462"
"55.81900","171.72447","72.66993"
"55.82900","171.69449","72.43566"
"55.83900","171.66443","72.19916"
"55.84900","171.63435","71.96510"
"55.85900","171.60432","71.73151"
"55.86900","171.57437","71.49539"
"55.87900","171.54446","71.25842"
"55.88900","171.51450","71.02369"
"55.89900","171.48445","70.78864"
"55.90900","171.45436","70.55500"
"55.91900","171.42430","70.32097"
"55.92900","171.39432","70.08474"
"55.93900","171.36436","69.84769"
"55.94900","171.33440","69.60931"
"55.95900","171.30438","69.37210"
"55.96900","171.27434","69.13894"
"55.97900","171.24434","68.90309"
"55.98900","171.21440","68.66456"
"55.99900","171.18448","68.43074"
"56.00900","171.15454","68.19646"
"56.01900","171.12453","67.95802"
"56.02900","171.09448","67.71861"
"56.03900","171.06442","67.48193"
"56.04900","171.03444","67.24576"
"56.05900","171.00449","67.00841"
"56.06900","170.97452","66.77084"
"56.07900","170.94453","66.53415"
"56.08900","170.91447","66.29655"
"56.09900","170.88441","66.06009"
"56.10900","170.85439","65.82372"
"56.11900","170.82443","65.58485"
"56.12900","170.79449","65.34412"
"56.13900","170.76450","65.10569"
"56.14900","170.73444","64.87022"
"56.15900","170.70435","64.63518"
"56.16900","170.67432","64.39382"
"56.17900","170.64438","64.15343"
"56.18900","170.61447","63.91540"
"56.19900","170.58452","63.67579"
"56.20900","170.55450","63.43784"
"56.21900","170.52443","63.20109"
"56.22900","170.49438","62.96235"
"56.23900","170.46440","62.72573"
"56.24900","170.43446","62.48731"
"56.25900","170.40454","62.24926"
"56.26900","170.37459","62.00827"
"56.27900","170.34454","61.76736"
"56.28900","170.31447","61.52938"
"56.29900","170.28442","61.28711"
"56.30900","170.25441","61.04784"
"56.31900","170.22441","60.81152"
"56.32900","170.19438","60.57257"
"56.33900","170.16435","60.33335"
"56.34900","170.13432","60.09760"
"56.35900","170.10434","59.86121"
"56.36900","170.07442","59.62086"
"56.37900","170.04448","59.37981"
"56.38900","170.01450","59.14309"
"56.39900","169.98445","58.90475"
"56.40900","169.95438","58.66471"
"56.41900","169.92433","58.42662"
"56.42900","169.89438","58.18611"
"56.43900","169.86443","57.94233"
"56.44900","169.83447","57.70025"
"56.45900","169.80444","57.46058"
"56.46900","169.77438","57.22352"
"56.47900","169.74434","56.98155"
"56.48900","169.71437","56.74180"
"56.49900","169.68446","56.50122"
"56.50900","169.65453","56.26066"
"56.51900","169.62453","56.02077"
"56.52900","169.59447","55.78150"
"56.53900","169.56442","55.54263"
"56.54900","169.53444","55.30077"
"56.55900","169.50449","55.05763"
"56.56900","169.47450","54.81729"
"56.57900","169.44446","54.57800"
"56.58900","169.41435","54.33847"
"56.59900","169.38428","54.09710"
"56.60900","169.35426","53.85639"
"56.61900","169.32433","53.61528"
"56.62900","169.29439","53.37354"
"56.63900","169.26443","53.13289"
"56.64900","169.23444","52.89443"
"56.65900","169.20439","52.65145"
"56.66900","169.17441","52.40813"
"56.67900","169.14447","52.16763"
"56.68900","169.11456","51.92776"
"56.69900","169.08463","51.68593"
"56.70900","169.05464","51.44059"
"56.71900","169.02457","51.19816"
"56.72900","168.99451","50.95654"
"56.73900","168.96449","50.71186"
"56.74900","168.93451","50.46594"
"56.75900","168.90450","50.22054"
"56.76900","168.87444","49.97611"
"56.77900","168.84431","49.73366"
"56.78900","168.81421","49.48777"
"56.79900","168.78418","49.24321"
"56.80900","168.75426","48.99743"
"56.81900","168.72435","48.75166"
"56.82900","168.69441","48.50525"
"56.83900","168.66440","48.25962"
"56.84900","168.63438","48.01397"
"56.85900","168.60440","47.76992"
"56.86900","168.57448","47.52380"
"56.87900","168.54457","47.27776"
"56.88900","168.51460","47.02803"
"56.89900","168.48456","46.78218"
"56.90900","168.45445","46.53607"
"56.91900","168.42439","46.28936"
"56.92900","168.39441","46.04189"
"56.93900","168.36444","45.79582"
"56.94900","168.33446","45.54758"
"56.95900","168.30440","45.30161"
"56.96900","168.27432","45.05825"
"56.97900","168.24429","44.81390"
"56.98900","168.21434","44.56703"
"56.99900","168.18443","44.31997"
"57.00900","168.15448","44.07241"
"57.01900","168.12447","43.82814"
"57.02900","168.09441","43.58232"
"57.03900","168.06436","43.33410"
"57.04900","168.03438","43.08535"
"57.05900","168.00443","42.83964"
"57.06900","167.97447","42.59209"
"57.07900","167.94447","42.34278"
"57.08900","167.91443","42.09285"
"57.09900","167.88437","41.84555"
"57.10900","167.85435","41.59971"
"57.11900","167.82439","41.35030"
"57.12900","167.79445","41.09850"
"57.13900","167.76445","40.84768"
"57.14900","167.73441","40.60147"
"57.15900","167.70432","40.35503"
"57.16900","167.67427","40.10547"
"57.17900","167.64430","39.85318"
"57.18900","167.61440","39.60352"
"57.19900","167.58447","39.35521"
"57.20900","167.55449","39.10782"
"57.21900","167.52441","38.85719"
"57.22900","167.49437","38.60596"
"57.23900","167.46442","38.35399"
"57.24900","167.43451","38.10418"
"57.25900","167.40459","37.85208"
"57.26900","167.37460","37.60020"
"57.27900","167.34451","37.34937"
"57.28900","167.31439","37.10014"
"57.29900","167.28436","36.85073"
"57.30900","167.25441","36.59771"
"57.31900","167.22446","36.34631"
"57.32900","167.19446","36.09824"
"57.33900","167.16437","35.84518"
"57.34900","167.13429","35.59260"
"57.35900","167.10429","35.33716"
"57.36900","167.07437","35.08101"
"57.37900","167.04448","34.82874"
"57.38900","167.01456","34.57705"
"57.39900","166.98454","34.32384"
"57.40900","166.95447","34.06943"
"57.41900","166.92444","33.81460"
"57.42900","166.89445","33.55784"
"57.43900","166.86453","33.30427"
"57.44900","166.83458","33.04958"
"57.45900","166.80455","32.79140"
"57.46900","166.77444","32.53427"
"57.47900","166.74435","32.27924"
"57.48900","166.71434","32.02684"
"57.49900","166.68442","31.77388"
"57.50900","166.65448","31.51755"
"57.51900","166.62448","31.25964"
"57.52900","166.59442","31.00449"
"57.53900","166.56435","30.74922"
"57.54900","166.53433","30.48993"
"57.55900","166.50439","30.23217"
"57.56900","166.47447","29.97618"
"57.57900","166.44449","29.72053"
"57.58900","166.41443","29.46137"
"57.59900","166.38434","29.20251"
"57.60900","166.35429","28.94500"
"57.61900","166.32436","28.68517"
"57.62900","166.29443","28.42474"
"57.63900","166.26450","28.16528"
"57.64900","166.23445","27.90670"
"57.65900","166.20438","27.64882"
"57.66900","166.17433","27.38855"
"57.67900","166.14438","27.12865"
"57.68900","166.11443","26.86822"
"57.69900","166.08447","26.60883"
"57.70900","166.05447","26.34926"
"57.71900","166.02443","26.08484"
"57.72900","165.99440","25.82002"
"57.73900","165.96445","25.56279"
"57.74900","165.93452","25.30274"
"57.75900","165.90459","25.03703"
"57.76900","165.87459","24.77512"
"57.77900","165.84453","24.51595"
"57.78900","165.81444","24.25524"
"57.79900","165.78442","23.99052"
"57.80900","165.75447","23.72244"
"57.81900","165.72453","23.45908"
"57.82900","165.69455","23.19573"
"57.83900","165.66446","22.93123"
"57.84900","165.63437","22.66632"
"57.85900","165.60431","22.40594"
"57.86900","165.57436","22.14449"
"57.87900","165.54443","21.87915"
"57.88900","165.51448","21.61417"
"57.89900","165.48444","21.35168"
"57.90900","165.45433","21.09089"
"57.91900","165.42426","20.82939"
"57.92900","165.39427","20.56471"
"57.93900","165.36433","20.30087"
"57.94900","165.33438","20.03968"
"57.95900","165.30438","19.77733"
"57.96900","165.27432","19.51626"
"57.97900","165.24429","19.24874"
"57.98900","165.21432","18.98117"
"57.99900","165.18440","18.71169"
"58.00900","165.15446","18.44046"
"58.01900","165.12447","18.17123"
"58.02900","165.09441","17.90248"
"58.03900","165.06435","17.63082"
"58.04900","165.03435","17.35600"
"58.05900","165.00441","17.07930"
"58.06900","164.97449","16.80572"
"58.07900","164.94449","16.52497"
"58.08900","164.91440","16.24255"
"58.09900","164.88431","15.96245"
"58.10900","164.85432","15.68366"
"58.11900","164.82440","15.40701"
"58.12900","164.79449","15.12695"
"58.13900","164.76456","14.84320"
"58.14900","164.73450","14.56281"
"58.15900","164.70441","14.28040"
"58.16900","164.67436","14.00083"
"58.17900","164.64441","13.71736"
"58.18900","164.61450","13.43133"
"58.19900","164.58456","13.14822"
"58.20900","164.55455","12.86505"
"58.21900","164.52444","12.57703"
"58.22900","164.49438","12.28749"
"58.23900","164.46437","11.99959"
"58.24900","164.43443","11.71157"
"58.25900","164.40451","11.41797"
"58.26900","164.37451","11.12521"
"58.27900","164.34445","10.83560"
"58.28900","164.31436","10.54305"
