Time,Extension,Load
(s),(mm),(N)
"22.55000","165.54495","23.03761"
"22.56000","165.51498","22.77501"
"22.57000","165.48495","22.51373"
"22.58000","165.45488","22.24975"
"22.59000","165.42482","21.98654"
"22.60000","165.39484","21.72531"
"22.61000","165.36490","21.46270"
"22.62000","165.33496","21.19867"
"22.63000","165.30495","20.93393"
"22.64000","165.27489","20.67256"
"22.65000","165.24484","20.40867"
"22.66000","165.21487","20.14509"
"22.67000","165.18497","19.87974"
"22.68000","165.15503","19.61213"
"22.69000","165.12502","19.34227"
"22.70000","165.09494","19.07278"
"22.71000","165.06488","18.80412"
"22.72000","165.03488","18.53091"
"22.73000","165.00494","18.25681"
"22.74000","164.97501","17.98445"
"22.75000","164.94502","17.70967"
"22.76000","164.91496","17.43663"
"22.77000","164.88489","17.16186"
"22.78000","164.85487","16.88476"
"22.79000","164.82495","16.60446"
"22.80000","164.79504","16.32418"
"22.81000","164.76509","16.04242"
"22.82000","164.73505","15.75971"
"22.83000","164.70496","15.47532"
"22.84000","164.67491","15.19633"
"22.85000","164.64496","14.91534"
"22.86000","164.61504","14.62963"
"22.87000","164.58510","14.34247"
"22.88000","164.55507","14.05765"
"22.89000","164.52499","13.77397"
"22.90000","164.49490","13.48617"
"22.91000","164.46490","13.19438"
"22.92000","164.43497","12.90271"
"22.93000","164.40504","12.60973"
"22.94000","164.37505","12.31679"
"22.95000","164.34499","12.02460"
"22.96000","164.31488","11.73225"
"22.97000","164.28487","11.44159"
"22.98000","164.25493","11.14918"
"22.99000","164.22501","10.85545"
"23.00000","164.19504","10.56256"
"23.01000","164.16498","10.26937"
"23.02000","164.13490","9.97552"
"23.03000","164.10487","9.68006"
"23.04000","164.07492","9.38171"
"23.05000","164.04501","9.08765"
"23.06000","164.01509","8.79253"
"23.07000","163.98505","8.49825"
"23.08000","163.95496","8.20118"
"23.09000","163.92488","7.90492"
"23.10000","163.89491","7.60955"
"23.11000","163.86497","7.31273"
"23.12000","163.83504","7.01096"
"23.13000","163.80502","6.71229"
"23.14000","163.77496","6.41583"
"23.15000","163.74492","6.11758"
"23.16000","163.71494","5.81861"
"23.17000","163.68498","5.51752"
"23.18000","163.65503","5.21433"
"23.19000","163.62503","4.91036"
"23.20000","163.59497","4.60843"
"23.21000","163.56494","4.30746"
"23.22000","163.53494","4.00356"
"23.23000","163.50500","3.69509"
"23.24000","163.47505","3.38727"
"23.25000","163.44504","3.08325"
"23.26000","163.41496","2.77898"
"23.27000","163.38490","2.47338"
"23.28000","163.35489","2.16611"
"23.29000","163.32495","1.86098"
"23.30000","163.29503","1.55225"
"23.31000","163.26506","1.24108"
"23.32000","163.23503","0.93088"
"23.33000","163.20496","0.62149"
"23.34000","163.17491","0.31304"
"23.35000","163.14494","-0.00164"
"23.36000","163.11501","-0.31749"
"23.37000","163.08505","-0.63364"
"23.38000","163.05502","-0.94776"
"23.39000","163.02495","-1.26006"
"23.40000","162.99489","-1.57215"
"23.41000","162.96492","-1.88891"
"23.42000","162.93501","-2.20460"
"23.43000","162.90508","-2.52027"
"23.44000","162.87511","-2.84040"
"23.45000","162.84506","-3.16351"
"23.46000","162.81500","-3.48428"
"23.47000","162.78499","-3.80777"
"23.48000","162.75502","-4.13347"
"23.49000","162.72505","-4.46066"
"23.50000","162.69505","-4.78502"
"23.51000","162.66499","-5.11513"
"23.52000","162.63492","-5.44819"
"23.53000","162.60492","-5.78058"
"23.54000","162.57497","-6.11333"
"23.54900","162.54802","-6.41472"
"23.55000","162.54504","-6.44806"
"23.55100","162.54204","-6.48142"
"23.56100","162.51218","-6.79090"
"23.57100","162.48509","-6.93253"
"23.58100","162.46892","-6.90350"
"23.59100","162.46910","-6.82482"
"23.60100","162.48254","-6.63432"
"23.61100","162.50417","-6.32424"
"23.62100","162.53088","-5.92413"
"23.63100","162.56093","-5.46926"
"23.64100","162.59286","-5.00676"
"23.65100","162.62541","-4.57320"
"23.66100","162.65779","-4.14005"
"23.67100","162.68964","-3.68361"
"23.68100","162.72093","-3.24462"
"23.69100","162.75180","-2.83665"
"23.70100","162.78230","-2.42893"
"23.71100","162.81256","-2.02646"
"23.72100","162.84270","-1.63258"
"23.73100","162.87282","-1.23030"
"23.74100","162.90297","-0.83567"
"23.75100","162.93314","-0.44699"
"23.76100","162.96327","-0.06236"
"23.77100","162.99335","0.30590"
"23.78100","163.02335","0.68465"
"23.79100","163.05336","1.07984"
"23.80100","163.08344","1.45155"
"23.81100","163.11354","1.80889"
"23.82100","163.14363","2.17330"
"23.83100","163.17366","2.54683"
"23.84100","163.20361","2.92821"
"23.85100","163.23357","3.29786"
"23.86100","163.26357","3.64287"
"23.87100","163.29364","4.00047"
"23.88100","163.32375","4.37559"
"23.89100","163.35379","4.73399"
"23.90100","163.38374","5.07831"
"23.91100","163.41367","5.43479"
"23.92100","163.44362","5.79036"
"23.93100","163.47368","6.14839"
"23.94100","163.50375","6.50297"
"23.95100","163.53378","6.84993"
"23.96100","163.56372","7.19889"
"23.97100","163.59361","7.54860"
"23.98100","163.62358","7.89064"
"23.99100","163.65361","8.24054"
"24.00100","163.68365","8.59338"
"24.01100","163.71367","8.93241"
"24.02100","163.74361","9.26831"
"24.03100","163.77353","9.61468"
"24.04100","163.80348","9.96654"
"24.05100","163.83354","10.31844"
"24.06100","163.86365","10.65156"
"24.07100","163.89371","10.97768"
"24.08100","163.92369","11.32363"
"24.09100","163.95361","11.67744"
"24.10100","163.98357","12.01050"
"24.11100","164.01360","12.33392"
"24.12100","164.04369","12.66494"
"24.13100","164.07376","13.00313"
"24.14100","164.10378","13.34352"
"24.15100","164.13371","13.66930"
"24.16100","164.16364","13.99099"
"24.17100","164.19365","14.32100"
"24.18100","164.22369","14.65288"
"24.19100","164.25378","14.97683"
"24.20100","164.28380","15.30064"
"24.21100","164.31374","15.62097"
"24.22100","164.34364","15.93875"
"24.23100","164.37363","16.26339"
"24.24100","164.40366","16.58782"
"24.25100","164.43373","16.90659"
"24.26100","164.46376","17.22482"
"24.27100","164.49371","17.53620"
"24.28100","164.52364","17.85242"
"24.29100","164.55359","18.17605"
"24.30100","164.58360","18.49645"
"24.31100","164.61369","18.80511"
"24.32100","164.64375","19.11604"
"24.33100","164.67375","19.43418"
"24.34100","164.70366","19.75638"
"24.35100","164.73360","20.07000"
"24.36100","164.76361","20.37306"
"24.37100","164.79369","20.68163"
"24.38100","164.82376","21.00042"
"24.39100","164.85376","21.31323"
"24.40100","164.88368","21.61789"
"24.41100","164.91360","21.92320"
"24.42100","164.94359","22.22887"
"24.43100","164.97365","22.53702"
"24.44100","165.00372","22.84684"
"24.45100","165.03372","23.15397"
"24.46100","165.06366","23.45841"
"24.47100","165.09358","23.76151"
"24.48100","165.12354","24.06345"
"24.49100","165.15356","24.36995"
"24.50100","165.18361","24.67868"
"24.51100","165.21362","24.98130"
"24.52100","165.24359","25.27948"
"24.53100","165.27353","25.58324"
"24.54100","165.30350","25.88936"
"24.55100","165.33354","26.19383"
"24.56100","165.36363","26.49294"
"24.57100","165.39368","26.78589"
"24.58100","165.42369","27.08188"
"24.59100","165.45364","27.38823"
"24.60100","165.48363","27.68677"
"24.61100","165.51367","27.97789"
"24.62100","165.54375","28.27100"
"24.63100","165.57379","28.56856"
"24.64100","165.60376","28.86562"
"24.65100","165.63365","29.15666"
"24.66100","165.66356","29.44274"
"24.67100","165.69354","29.73417"
"24.68100","165.72359","30.02841"
"24.69100","165.75368","30.32071"
"24.70100","165.78371","30.60880"
"24.71100","165.81366","30.89527"
"24.72100","165.84358","31.17950"
"24.73100","165.87355","31.47104"
"24.74100","165.90358","31.75966"
"24.75100","165.93367","32.04356"
"24.76100","165.96371","32.32608"
"24.77100","165.99368","32.60795"
"24.78100","166.02362","32.89142"
"24.79100","166.05360","33.17834"
"24.80100","166.08366","33.46280"
"24.81100","166.11374","33.74035"
"24.82100","166.14375","34.01868"
"24.83100","166.17372","34.30015"
"24.84100","166.20364","34.58346"
"24.85100","166.23360","34.86428"
"24.86100","166.26363","35.14049"
"24.87100","166.29370","35.41641"
"24.88100","166.32376","35.69708"
"24.89100","166.35378","35.97498"
"24.90100","166.38373","36.25162"
"24.91100","166.41367","36.52882"
"24.92100","166.44368","36.80490"
"24.93100","166.47371","37.07994"
"24.94100","166.50378","37.35375"
"24.95100","166.53380","37.62589"
"24.96100","166.56374","37.89803"
"24.97100","166.59366","38.16949"
"24.98100","166.62361","38.44178"
"24.99100","166.65364","38.71065"
"25.00100","166.68373","38.98113"
"25.01100","166.71376","39.24957"
"25.02100","166.74373","39.51358"
"25.03100","166.77365","39.78247"
"25.04100","166.80363","40.05035"
"25.05100","166.83365","40.32048"
"25.06100","166.86372","40.58967"
"25.07100","166.89377","40.85060"
"25.08100","166.92374","41.11909"
"25.09100","166.95366","41.39249"
"25.10100","166.98361","41.66251"
"25.11100","167.01363","41.92858"
"25.12100","167.04370","42.19112"
"25.13100","167.07376","42.45650"
"25.14100","167.10373","42.72626"
"25.15100","167.13364","42.99395"
"25.16100","167.16353","43.26172"
"25.17100","167.19351","43.52568"
"25.18100","167.22357","43.79141"
"25.19100","167.25366","44.05471"
"25.20100","167.28371","44.31951"
"25.21100","167.31369","44.58436"
"25.22100","167.34363","44.84505"
"25.23100","167.37361","45.10750"
"25.24100","167.40366","45.37127"
"25.25100","167.43373","45.63250"
"25.26100","167.46376","45.89280"
"25.27100","167.49371","46.15210"
"25.28100","167.52362","46.41264"
"25.29100","167.55357","46.67523"
"25.30100","167.58362","46.93544"
"25.31100","167.61369","47.19428"
"25.32100","167.64375","47.45094"
"25.33100","167.67374","47.70995"
"25.34100","167.70367","47.97422"
"25.35100","167.73363","48.23614"
"25.36100","167.76364","48.49480"
"25.37100","167.79370","48.75215"
"25.38100","167.82379","49.01208"
"25.39100","167.85381","49.27510"
"25.40100","167.88374","49.53234"
"25.41100","167.91368","49.79296"
"25.42100","167.94365","50.05150"
"25.43100","167.97369","50.30832"
"25.44100","168.00377","50.56483"
"25.45100","168.03381","50.82396"
"25.46100","168.06377","51.08424"
"25.47100","168.09366","51.34099"
"25.48100","168.12358","51.59836"
"25.49100","168.15359","51.85820"
"25.50100","168.18364","52.11880"
"25.51100","168.21368","52.37819"
"25.52100","168.24367","52.63330"
"25.53100","168.27361","52.88947"
"25.54100","168.30359","53.14537"
"25.55100","168.33366","53.40394"
"25.56100","168.36378","53.66111"
"25.57100","168.39386","53.91429"
"25.58100","168.42386","54.16615"
"25.59100","168.45378","54.42468"
"25.60100","168.48372","54.68039"
"25.61100","168.51370","54.93229"
"25.62100","168.54373","55.18746"
"25.63100","168.57375","55.44459"
"25.64100","168.60370","55.70084"
"25.65100","168.63359","55.95490"
"25.66100","168.66348","56.20855"
"25.67100","168.69345","56.46311"
"25.68100","168.72350","56.71745"
"25.69100","168.75356","56.97156"
"25.70100","168.78355","57.22594"
"25.71100","168.81352","57.47940"
"25.72100","168.84346","57.73322"
"25.73100","168.87347","57.98999"
"25.74100","168.90355","58.24662"
"25.75100","168.93364","58.49955"
"25.76100","168.96373","58.75109"
"25.77100","168.99373","59.00417"
"25.78100","169.02368","59.25711"
"25.79100","169.05368","59.50662"
"25.80100","169.08371","59.75838"
"25.81100","169.11378","60.00914"
"25.82100","169.14383","60.26106"
"25.83100","169.17380","60.51057"
"25.84100","169.20372","60.76250"
"25.85100","169.23364","61.01508"
"25.86100","169.26361","61.26378"
"25.87100","169.29364","61.51387"
"25.88100","169.32370","61.76318"
"25.89100","169.35373","62.01305"
"25.90100","169.38368","62.26221"
"25.91100","169.41360","62.51109"
"25.92100","169.44360","62.75906"
"25.93100","169.47369","63.00654"
"25.94100","169.50380","63.25465"
"25.95100","169.53381","63.50158"
"25.96100","169.56375","63.74730"
"25.97100","169.59367","63.99296"
"25.98100","169.62364","64.23895"
"25.99100","169.65369","64.48347"
"26.00100","169.68376","64.73005"
"26.01100","169.71378","64.97503"
"26.02100","169.74374","65.22131"
"26.03100","169.77365","65.46655"
"26.04100","169.80360","65.71078"
"26.05100","169.83363","65.95643"
"26.06100","169.86371","66.19821"
"26.07100","169.89378","66.43981"
"26.08100","169.92378","66.68545"
"26.09100","169.95374","66.93398"
"26.10100","169.98369","67.17913"
"26.11100","170.01369","67.42262"
"26.12100","170.04373","67.66620"
"26.13100","170.07379","67.90760"
"26.14100","170.10381","68.15025"
"26.15100","170.13373","68.39238"
"26.16100","170.16362","68.63483"
"26.17100","170.19354","68.87666"
"26.18100","170.22351","69.11779"
"26.19100","170.25352","69.35626"
"26.20100","170.28355","69.59702"
"26.21100","170.31352","69.83878"
"26.22100","170.34348","70.07646"
"26.23100","170.37349","70.31655"
"26.24100","170.40355","70.55791"
"26.25100","170.43365","70.79972"
"26.26100","170.46371","71.03736"
"26.27100","170.49371","71.27672"
"26.28100","170.52365","71.51933"
"26.29100","170.55359","71.76081"
"26.30100","170.58362","71.99937"
"26.31100","170.61369","72.23749"
"26.32100","170.64375","72.47419"
"26.33100","170.67374","72.71121"
"26.34100","170.70366","72.95190"
"26.35100","170.73358","73.19336"
"26.36100","170.76358","73.43135"
"26.37100","170.79366","73.66682"
"26.38100","170.82373","73.90166"
"26.39100","170.85374","74.13790"
"26.40100","170.88368","74.37494"
"26.41100","170.91362","74.61447"
"26.42100","170.94360","74.85110"
"26.43100","170.97368","75.08574"
"26.44100","171.00374","75.32018"
"26.45100","171.03378","75.55582"
"26.46100","171.06374","75.78891"
"26.47100","171.09366","76.02216"
"26.48100","171.12363","76.25683"
"26.49100","171.15367","76.49044"
"26.50100","171.18372","76.72326"
"26.51100","171.21376","76.95560"
"26.52100","171.24373","77.19056"
"26.53100","171.27365","77.42604"
"26.54100","171.30362","77.65762"
"26.55100","171.33363","77.89223"
"26.56100","171.36369","78.12810"
"26.57100","171.39372","78.36276"
"26.58100","171.42368","78.59476"
"26.59100","171.45360","78.82981"
"26.60100","171.48355","79.06415"
"26.61100","171.51358","79.29798"
"26.62100","171.54369","79.53295"
"26.63100","171.57379","79.76888"
"26.64100","171.60379","80.00124"
"26.65100","171.63373","80.23396"
"26.66100","171.66365","80.46889"
"26.67100","171.69365","80.70091"
"26.68100","171.72371","80.93103"
"26.69100","171.75378","81.16282"
"26.70100","171.78377","81.39686"
"26.71100","171.81371","81.62958"
"26.72100","171.84363","81.85812"
"26.73100","171.87363","82.08640"
"26.74100","171.90369","82.31684"
"26.75100","171.93375","82.54884"
"26.76100","171.96375","82.77904"
"26.77100","171.99368","83.01029"
"26.78100","172.02357","83.24261"
"26.79100","172.05353","83.47168"
"26.80100","172.08357","83.70483"
"26.81100","172.11365","83.93765"
"26.82100","172.14369","84.17023"
"26.83100","172.17368","84.39846"
"26.84100","172.20360","84.62658"
"26.85100","172.23355","84.85809"
"26.86100","172.26358","85.09075"
"26.87100","172.29367","85.32066"
"26.88100","172.32375","85.55145"
"26.89100","172.35378","85.78118"
"26.90100","172.38373","86.01208"
"26.91100","172.41367","86.24269"
"26.92100","172.44366","86.47088"
"26.93100","172.47372","86.69933"
"26.94100","172.50378","86.92503"
"26.95100","172.53380","87.15359"
"26.96100","172.56371","87.38315"
"26.97100","172.59361","87.60970"
"26.98100","172.62360","87.83781"
"26.99100","172.65363","88.06657"
"27.00100","172.68372","88.29359"
"27.01100","172.71376","88.51884"
"27.02100","172.74373","88.74511"
"27.03100","172.77365","88.97641"
"27.04100","172.80359","89.20251"
"27.05100","172.83362","89.43056"
"27.06100","172.86368","89.65880"
"27.07100","172.89374","89.88368"
